Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
8.426001	3.243857	5.874915E-07	14.78612	2.633908E-06	24.43404	4.34447E-06	14.79911	2.636232E-06	3.249543	5.885169E-07	0.2031294	4.838189E-08	
8.428	3.295078	5.874914E-07	15.01578	2.633908E-06	24.81285	4.34447E-06	15.02898	2.636233E-06	3.300856	5.88517E-07	0.2073431	4.838188E-08	
8.43	3.345275	5.874914E-07	15.24084	2.633908E-06	25.18409	4.34447E-06	15.25424	2.636232E-06	3.351142	5.885168E-07	0.2114726	4.838188E-08	
8.432	3.394468	5.874911E-07	15.46141	2.633908E-06	25.5479	4.34447E-06	15.475	2.636233E-06	3.400422	5.88517E-07	0.2155195	4.838189E-08	
8.434	3.442677	5.874911E-07	15.67756	2.633908E-06	25.90443	4.34447E-06	15.69135	2.636233E-06	3.448717	5.88517E-07	0.2194855	4.838189E-08	
8.436001	3.489921	5.874911E-07	15.88939	2.633908E-06	26.25384	4.34447E-06	15.90337	2.636233E-06	3.496046	5.88517E-07	0.2233722	4.838189E-08	
8.438001	3.536221	5.87491E-07	16.09698	2.633908E-06	26.59626	4.34447E-06	16.11115	2.636233E-06	3.542429	5.88517E-07	0.2271811	4.838188E-08	
8.440001	3.581595	5.874911E-07	16.30043	2.633908E-06	26.93183	4.34447E-06	16.31477	2.636233E-06	3.587883	5.88517E-07	0.2309139	4.838189E-08	
8.442	3.626061	5.874909E-07	16.4998	2.633907E-06	27.26068	4.34447E-06	16.51432	2.636234E-06	3.632429	5.885175E-07	0.234572	4.838193E-08	
8.444	3.669638	5.874911E-07	16.69518	2.633908E-06	27.58296	4.344471E-06	16.70988	2.636234E-06	3.676084	5.885175E-07	0.2381569	4.838189E-08	
8.446	3.712343	5.874911E-07	16.88666	2.633908E-06	27.8988	4.34447E-06	16.90153	2.636234E-06	3.718866	5.88517E-07	0.2416702	4.838189E-08	
8.448	3.754195	5.874916E-07	17.07431	2.633908E-06	28.20832	4.34447E-06	17.08935	2.636233E-06	3.760792	5.88517E-07	0.2451131	4.838185E-08	
8.450001	3.795209	5.874916E-07	17.25821	2.633908E-06	28.51164	4.34447E-06	17.27341	2.636233E-06	3.80188	5.88517E-07	0.2484872	4.838185E-08	
8.452001	3.835403	5.874916E-07	17.43843	2.633908E-06	28.8089	4.34447E-06	17.45379	2.636233E-06	3.842145	5.885165E-07	0.2517939	4.83818E-08	
8.454	3.874794	5.874916E-07	17.61504	2.633909E-06	29.10022	4.34447E-06	17.63056	2.636232E-06	3.881606	5.885165E-07	0.2550344	4.83818E-08	
8.456	3.913396	5.874916E-07	17.78812	2.633908E-06	29.38571	4.34447E-06	17.80379	2.636232E-06	3.920277	5.885165E-07	0.25821	4.838179E-08	
8.458	3.951226	5.874916E-07	17.95774	2.633908E-06	29.66549	4.344469E-06	17.97356	2.636232E-06	3.958175	5.885168E-07	0.2613222	4.838183E-08	
8.46	3.9883	5.874915E-07	18.12396	2.633908E-06	29.93967	4.34447E-06	18.13994	2.636232E-06	3.995315	5.885169E-07	0.2643721	4.838189E-08	
8.462001	4.024632	5.874911E-07	18.28687	2.633908E-06	30.20837	4.34447E-06	18.30299	2.636233E-06	4.031712	5.88517E-07	0.267361	4.838189E-08	
8.464001	4.060237	5.874915E-07	18.44651	2.633908E-06	30.4717	4.34447E-06	18.46277	2.636232E-06	4.067381	5.885169E-07	0.2702902	4.838189E-08	
8.466001	4.095131	5.874911E-07	18.60296	2.633908E-06	30.72976	4.34447E-06	18.61937	2.636233E-06	4.102337	5.88517E-07	0.2731608	4.838189E-08	
8.468	4.129326	5.874911E-07	18.75629	2.633908E-06	30.98266	4.34447E-06	18.77283	2.636233E-06	4.136593	5.88517E-07	0.2759739	4.838189E-08	
8.47	4.162838	5.874915E-07	18.90654	2.633908E-06	31.2305	4.34447E-06	18.92322	2.636233E-06	4.170165	5.88517E-07	0.2787308	4.838189E-08	
8.472	4.19568	5.874915E-07	19.05379	2.633908E-06	31.47338	4.34447E-06	19.0706	2.636233E-06	4.203065	5.885169E-07	0.2814326	4.838184E-08	
8.474	4.227864	5.874916E-07	19.1981	2.633909E-06	31.71141	4.34447E-06	19.21503	2.636232E-06	4.235308	5.885165E-07	0.2840803	4.83818E-08	
8.476001	4.259405	5.874916E-07	19.33952	2.633909E-06	31.94468	4.34447E-06	19.35658	2.636232E-06	4.266905	5.885165E-07	0.286675	4.83818E-08	
8.478001	4.290315	5.874916E-07	19.47811	2.633909E-06	32.17327	4.34447E-06	19.49529	2.636232E-06	4.29787	5.885165E-07	0.2892179	4.83818E-08	
8.48	4.320607	5.874916E-07	19.61393	2.633909E-06	32.3973	4.344469E-06	19.63124	2.636232E-06	4.328216	5.885165E-07	0.2917099	4.838179E-08	
8.482	4.350293	5.874916E-07	19.74703	2.633909E-06	32.61685	4.344469E-06	19.76446	2.636232E-06	4.357955	5.885162E-07	0.2941521	4.838179E-08	
8.484	4.379385	5.874916E-07	19.87748	2.633909E-06	32.83201	4.344469E-06	19.89502	2.636232E-06	4.387099	5.885162E-07	0.2965454	4.838179E-08	
8.486	4.407896	5.874916E-07	20.00531	2.633908E-06	33.04286	4.344469E-06	20.02296	2.636232E-06	4.41566	5.885165E-07	0.2988908	4.838179E-08	
8.488001	4.435836	5.874916E-07	20.13058	2.633909E-06	33.2495	4.34447E-06	20.14835	2.636232E-06	4.44365	5.885165E-07	0.3011893	4.838184E-08	
8.490001	4.463218	5.874916E-07	20.25335	2.633908E-06	33.452	4.344469E-06	20.27123	2.636232E-06	4.47108	5.885165E-07	0.3034419	4.838179E-08	
8.492001	4.490052	5.874916E-07	20.37367	2.633908E-06	33.65046	4.344469E-06	20.39165	2.636232E-06	4.497962	5.885165E-07	0.3056494	4.838183E-08	
8.494	4.516349	5.874915E-07	20.49158	2.633908E-06	33.84494	4.34447E-06	20.50966	2.636232E-06	4.524306	5.885169E-07	0.3078128	4.838189E-08	
8.496	4.54212	5.874915E-07	20.60713	2.633908E-06	34.03553	4.34447E-06	20.62532	2.636232E-06	4.550123	5.885169E-07	0.3099329	4.838189E-08	
8.498	4.567376	5.874915E-07	20.72037	2.633908E-06	34.22232	4.34447E-06	20.73866	2.636232E-06	4.575424	5.885169E-07	0.3120106	4.838189E-08	
8.5	4.592126	5.874911E-07	20.83134	2.633908E-06	34.40536	4.34447E-06	20.84973	2.636233E-06	4.600219	5.88517E-07	0.3140468	4.838189E-08	
8.502001	4.616382	5.874912E-07	20.9401	2.633908E-06	34.58475	4.34447E-06	20.95858	2.636234E-06	4.624518	5.885171E-07	0.3160422	4.838189E-08	
8.504001	4.640153	5.87491E-07	21.04667	2.633907E-06	34.76055	4.34447E-06	21.06526	2.636234E-06	4.648332	5.885176E-07	0.3179978	4.838189E-08	
8.506001	4.663448	5.874909E-07	21.15112	2.633907E-06	34.93283	4.34447E-06	21.1698	2.636234E-06	4.671669	5.885175E-07	0.3199142	4.838193E-08	
8.508	4.686277	5.874911E-07	21.25348	2.633907E-06	35.10167	4.34447E-06	21.27225	2.636234E-06	4.694539	5.885175E-07	0.3217923	4.838189E-08	
8.51	4.70865	5.874912E-07	21.35379	2.633908E-06	35.26713	4.344471E-06	21.37265	2.636234E-06	4.716951	5.885176E-07	0.3236328	4.838189E-08	
8.512	4.730575	5.874909E-07	21.4521	2.633907E-06	35.42928	4.34447E-06	21.47105	2.636234E-06	4.738916	5.88517E-07	0.3254366	4.838189E-08	
8.514	4.752062	5.874909E-07	21.54844	2.633907E-06	35.58819	4.34447E-06	21.56747	2.636234E-06	4.760441	5.885175E-07	0.3272042	4.838189E-08	
8.516001	4.773119	5.874909E-07	21.64285	2.633907E-06	35.74392	4.34447E-06	21.66197	2.636234E-06	4.781536	5.885175E-07	0.3289365	4.838189E-08	
8.518001	4.793755	5.87491E-07	21.73537	2.633907E-06	35.89654	4.34447E-06	21.75458	2.636234E-06	4.802208	5.885176E-07	0.3306341	4.838189E-08	
8.52	4.813978	5.87491E-07	21.82605	2.633907E-06	36.0461	4.34447E-06	21.84533	2.636234E-06	4.822468	5.885176E-07	0.3322978	4.838189E-08	
8.522	4.833797	5.874907E-07	21.91491	2.633907E-06	36.19267	4.34447E-06	21.93427	2.636234E-06	4.842322	5.885176E-07	0.3339283	4.838189E-08	
8.524	4.853219	5.874903E-07	22.00199	2.633906E-06	36.33631	4.34447E-06	22.02143	2.636234E-06	4.861779	5.885176E-07	0.3355261	4.838194E-08	
8.526	4.872252	5.874907E-07	22.08733	2.633906E-06	36.47708	4.34447E-06	22.10685	2.636235E-06	4.880847	5.885177E-07	0.337092	4.838194E-08	
8.528001	4.890905	5.874907E-07	22.17097	2.633907E-06	36.61503	4.344469E-06	22.19056	2.636234E-06	4.899533	5.885175E-07	0.3386265	4.838193E-08	
8.530001	4.909185	5.874907E-07	22.25293	2.633907E-06	36.75022	4.34447E-06	22.2726	2.636234E-06	4.917846	5.885175E-07	0.3401304	4.838193E-08	
8.532001	4.9271	5.874909E-07	22.33325	2.633907E-06	36.88271	4.34447E-06	22.35299	2.636234E-06	4.935793	5.885175E-07	0.3416041	4.838189E-08	
8.534	4.944656	5.874909E-07	22.41197	2.633907E-06	37.01255	4.344469E-06	22.43178	2.636233E-06	4.953381	5.88517E-07	0.3430484	4.838189E-08	
8.536	4.961861	5.874909E-07	22.48911	2.633907E-06	37.13979	4.34447E-06	22.50899	2.636234E-06	4.970616	5.885175E-07	0.3444638	4.838193E-08	
8.538	4.978722	5.874911E-07	22.56471	2.633908E-06	37.26449	4.34447E-06	22.58466	2.636233E-06	4.987507	5.88517E-07	0.3458509	4.838189E-08	
8.54	4.995246	5.874912E-07	22.6388	2.633908E-06	37.3867	4.344471E-06	22.65881	2.636234E-06	5.004061	5.885171E-07	0.3472103	4.838189E-08	
8.542001	5.011439	5.874911E-07	22.7114	2.633907E-06	37.50645	4.34447E-06	22.73148	2.636234E-06	5.020283	5.88517E-07	0.3485425	4.838189E-08	
8.544001	5.027309	5.874911E-07	22.78256	2.633907E-06	37.62382	4.34447E-06	22.8027	2.636234E-06	5.03618	5.88517E-07	0.349848	4.838189E-08	
8.546	5.042861	5.874909E-07	22.85229	2.633907E-06	37.73883	4.344469E-06	22.87249	2.636234E-06	5.05176	5.88517E-07	0.3511274	4.838189E-08	
8.548	5.058102	5.874909E-07	22.92063	2.633907E-06	37.85155	4.344469E-06	22.94089	2.636234E-06	5.067029	5.885175E-07	0.3523812	4.838189E-08	
8.55	5.073038	5.874907E-07	22.98759	2.633907E-06	37.96201	4.34447E-06	23.00792	2.636234E-06	5.081992	5.885176E-07	0.35361	4.838189E-08	
8.552	5.087676	5.874907E-07	23.05322	2.633907E-06	38.07027	4.34447E-06	23.07361	2.636234E-06	5.096655	5.885176E-07	0.3548142	4.838189E-08	
8.554001	5.10202	5.874907E-07	23.11754	2.633907E-06	38.17635	4.34447E-06	23.13798	2.636234E-06	5.111026	5.885176E-07	0.3559943	4.838189E-08	
8.556001	5.116078	5.874907E-07	23.18057	2.633907E-06	38.28032	4.34447E-06	23.20107	2.636234E-06	5.125109	5.885176E-07	0.3571507	4.838189E-08	
8.558001	5.129855	5.874907E-07	23.24234	2.633907E-06	38.38221	4.344469E-06	23.26289	2.636234E-06	5.13891	5.885175E-07	0.3582841	4.838189E-08	
8.56	5.143356	5.874907E-07	23.30288	2.633907E-06	38.48206	4.344469E-06	23.32348	2.636233E-06	5.152436	5.88517E-07	0.3593948	4.838189E-08	
8.562	5.156587	5.87491E-07	23.3622	2.633908E-06	38.57991	4.34447E-06	23.38286	2.636234E-06	5.16569	5.885171E-07	0.3604833	4.838189E-08	
8.564	5.169553	5.87491E-07	23.42034	2.633908E-06	38.6758	4.34447E-06	23.44105	2.636233E-06	5.17868	5.885171E-07	0.36155	4.838189E-08	
8.566	5.182261	5.874912E-07	23.47731	2.633908E-06	38.76978	4.34447E-06	23.49808	2.636233E-06	5.19141	5.88517E-07	0.3625953	4.838185E-08	
8.568001	5.194714	5.874915E-07	23.53315	2.633908E-06	38.86188	4.344469E-06	23.55396	2.636233E-06	5.203885	5.885169E-07	0.3636198	4.838184E-08	
8.570001	5.206918	5.874915E-07	23.58787	2.633908E-06	38.95214	4.344469E-06	23.60873	2.636233E-06	5.21611	5.885169E-07	0.3646238	4.838184E-08	
8.572001	5.218878	5.874915E-07	23.64149	2.633908E-06	39.04059	4.344469E-06	23.6624	2.636232E-06	5.228091	5.885165E-07	0.3656077	4.838184E-08	
8.574	5.230598	5.874916E-07	23.69404	2.633908E-06	39.12727	4.344469E-06	23.715	2.636232E-06	5.239833	5.885165E-07	0.3665719	4.83818E-08	
8.576	5.242085	5.874916E-07	23.74554	2.633908E-06	39.21222	4.344469E-06	23.76655	2.636232E-06	5.251339	5.885165E-07	0.3675168	4.83818E-08	
8.578	5.253342	5.874915E-07	23.79601	2.633908E-06	39.29547	4.344469E-06	23.81706	2.636233E-06	5.262616	5.885169E-07	0.3684428	4.838184E-08	
8.580001	5.264373	5.874911E-07	23.84548	2.633908E-06	39.37705	4.34447E-06	23.86657	2.636233E-06	5.273667	5.88517E-07	0.3693503	4.838189E-08	
8.582001	5.275184	5.874911E-07	23.89395	2.633908E-06	39.457	4.34447E-06	23.91508	2.636233E-06	5.284497	5.88517E-07	0.3702397	4.838189E-08	
8.584001	5.285779	5.874911E-07	23.94145	2.633908E-06	39.53536	4.344469E-06	23.96263	2.636232E-06	5.295111	5.885169E-07	0.3711113	4.838189E-08	
8.586	5.296161	5.874911E-07	23.988	2.633908E-06	39.61214	4.34447E-06	24.00922	2.636233E-06	5.305512	5.885169E-07	0.3719654	4.838189E-08	
8.588	5.306336	5.874915E-07	24.03362	2.633908E-06	39.6874	4.34447E-06	24.05488	2.636233E-06	5.315705	5.885169E-07	0.3728025	4.838184E-08	
8.59	5.316308	5.874915E-07	24.07833	2.633908E-06	39.76114	4.34447E-06	24.09963	2.636233E-06	5.325695	5.885169E-07	0.3736228	4.838184E-08	
8.592	5.32608	5.874916E-07	24.12215	2.633908E-06	39.83341	4.34447E-06	24.14349	2.636232E-06	5.335484	5.885165E-07	0.3744267	4.83818E-08	
8.594001	5.335657	5.874916E-07	24.16509	2.633908E-06	39.90424	4.34447E-06	24.18646	2.636232E-06	5.345078	5.885165E-07	0.3752145	4.83818E-08	
8.596001	5.345042	5.874916E-07	24.20717	2.633908E-06	39.97365	4.34447E-06	24.22858	2.636232E-06	5.354479	5.885165E-07	0.3759866	4.83818E-08	
8.598001	5.35424	5.874916E-07	24.24841	2.633908E-06	40.04167	4.344469E-06	24.26986	2.636232E-06	5.363693	5.885165E-07	0.3767432	4.83818E-08	
8.6	5.363254	5.874916E-07	24.28882	2.633908E-06	40.10833	4.344469E-06	24.3103	2.636232E-06	5.372723	5.885165E-07	0.3774847	4.83818E-08	
8.602	5.372087	5.874916E-07	24.32842	2.633908E-06	40.17366	4.344469E-06	24.34995	2.636232E-06	5.381571	5.885165E-07	0.3782114	4.83818E-08	
8.604	5.380744	5.874911E-07	24.36724	2.633908E-06	40.23768	4.344469E-06	24.38879	2.636232E-06	5.390243	5.885165E-07	0.3789235	4.838184E-08	
8.606	5.389227	5.874912E-07	24.40527	2.633908E-06	40.30042	4.34447E-06	24.42686	2.636233E-06	5.398742	5.88517E-07	0.3796214	4.838185E-08	
8.608001	5.397541	5.87491E-07	24.44255	2.633908E-06	40.3619	4.34447E-06	24.46417	2.636233E-06	5.40707	5.885171E-07	0.3803053	4.838189E-08	
8.610001	5.405688	5.87491E-07	24.47908	2.633907E-06	40.42216	4.34447E-06	24.50074	2.636234E-06	5.415232	5.885171E-07	0.3809756	4.838189E-08	
8.612	5.413672	5.874911E-07	24.51488	2.633908E-06	40.48121	4.344469E-06	24.53657	2.636233E-06	5.423231	5.88517E-07	0.3816325	4.838189E-08	
8.614	5.421497	5.874911E-07	24.54996	2.633908E-06	40.53908	4.344469E-06	24.57168	2.636233E-06	5.43107	5.88517E-07	0.3822762	4.838189E-08	
8.616	5.429166	5.874911E-07	24.58434	2.633908E-06	40.59579	4.34447E-06	24.6061	2.636233E-06	5.438752	5.88517E-07	0.3829071	4.838189E-08	
8.618	5.436681	5.874911E-07	24.61804	2.633908E-06	40.65137	4.344469E-06	24.63982	2.636233E-06	5.44628	5.885169E-07	0.3835253	4.838189E-08	
8.620001	5.444046	5.874916E-07	24.65106	2.633908E-06	40.70584	4.34447E-06	24.67287	2.636233E-06	5.453658	5.88517E-07	0.3841312	4.838185E-08	
8.622001	5.451263	5.874916E-07	24.68342	2.633908E-06	40.75922	4.34447E-06	24.70526	2.636233E-06	5.460888	5.88517E-07	0.384725	4.838185E-08	
8.624001	5.458336	5.874917E-07	24.71513	2.633908E-06	40.81153	4.34447E-06	24.737	2.636232E-06	5.467974	5.885166E-07	0.3853068	4.83818E-08	
8.626	5.465268	5.874916E-07	24.74621	2.633908E-06	40.86279	4.344469E-06	24.76811	2.636232E-06	5.474917	5.885165E-07	0.3858771	4.83818E-08	
8.628	5.472061	5.874916E-07	24.77667	2.633908E-06	40.91303	4.344469E-06	24.79859	2.636232E-06	5.481722	5.885165E-07	0.3864359	4.838179E-08	
8.63	5.478718	5.874916E-07	24.80652	2.633908E-06	40.96226	4.34447E-06	24.82847	2.636232E-06	5.488391	5.885165E-07	0.3869835	4.83818E-08	
8.632	5.485242	5.874916E-07	24.83577	2.633908E-06	41.01051	4.344469E-06	24.85775	2.636232E-06	5.494927	5.885165E-07	0.3875202	4.838179E-08	
8.634001	5.491635	5.874915E-07	24.86443	2.633908E-06	41.05779	4.34447E-06	24.88644	2.636233E-06	5.501332	5.885169E-07	0.3880462	4.838184E-08	
8.636001	5.497901	5.874911E-07	24.89253	2.633908E-06	41.10413	4.34447E-06	24.91456	2.636233E-06	5.507608	5.885169E-07	0.3885616	4.838189E-08	
8.638	5.504041	5.874911E-07	24.92006	2.633908E-06	41.14954	4.34447E-06	24.94211	2.636232E-06	5.51376	5.885169E-07	0.3890668	4.838189E-08	
8.64	5.510058	5.874915E-07	24.94704	2.633908E-06	41.19404	4.34447E-06	24.96912	2.636232E-06	5.519788	5.885169E-07	0.3895618	4.838189E-08	
8.642	5.515955	5.874915E-07	24.97348	2.633908E-06	41.23766	4.34447E-06	24.99558	2.636232E-06	5.525695	5.885169E-07	0.390047	4.838189E-08	
8.644	5.521735	5.874911E-07	24.99939	2.633908E-06	41.2804	4.34447E-06	25.02151	2.636233E-06	5.531485	5.88517E-07	0.3905224	4.838189E-08	
8.646001	5.527398	5.874912E-07	25.02478	2.633908E-06	41.32228	4.34447E-06	25.04693	2.636234E-06	5.537158	5.885171E-07	0.3909883	4.838189E-08	
8.648001	5.532948	5.874911E-07	25.04967	2.633908E-06	41.36333	4.344471E-06	25.07184	2.636235E-06	5.542719	5.885177E-07	0.3914449	4.83819E-08	
8.650001	5.538388	5.87491E-07	25.07406	2.633907E-06	41.40356	4.34447E-06	25.09625	2.636234E-06	5.548168	5.885176E-07	0.3918924	4.838189E-08	
8.652	5.543718	5.87491E-07	25.09796	2.633907E-06	41.44298	4.34447E-06	25.12017	2.636234E-06	5.553508	5.885176E-07	0.3923309	4.838189E-08	
8.654	5.548942	5.874912E-07	25.12138	2.633908E-06	41.48161	4.34447E-06	25.14362	2.636234E-06	5.558742	5.885171E-07	0.3927607	4.838189E-08	
8.656	5.554061	5.874916E-07	25.14433	2.633908E-06	41.51947	4.34447E-06	25.16659	2.636233E-06	5.56387	5.88517E-07	0.3931819	4.838185E-08	
8.658	5.559079	5.874916E-07	25.16683	2.633908E-06	41.55658	4.34447E-06	25.1891	2.636233E-06	5.568896	5.88517E-07	0.3935946	4.838185E-08	
8.660001	5.563995	5.874915E-07	25.18888	2.633908E-06	41.59294	4.34447E-06	25.21117	2.636233E-06	5.573821	5.885165E-07	0.3939991	4.838184E-08	
8.662001	5.568814	5.874915E-07	25.21048	2.633908E-06	41.62858	4.344469E-06	25.23279	2.636232E-06	5.578648	5.885169E-07	0.3943955	4.838184E-08	
8.664001	5.573536	5.874916E-07	25.23165	2.633908E-06	41.6635	4.34447E-06	25.25398	2.636232E-06	5.583378	5.885165E-07	0.3947839	4.838179E-08	
8.666	5.578164	5.874915E-07	25.2524	2.633908E-06	41.69773	4.34447E-06	25.27475	2.636233E-06	5.588014	5.885169E-07	0.3951646	4.838189E-08	
8.668	5.582699	5.874916E-07	25.27273	2.633909E-06	41.73127	4.344469E-06	25.2951	2.636232E-06	5.592557	5.885165E-07	0.3955377	4.838179E-08	
8.67	5.587143	5.874916E-07	25.29266	2.633908E-06	41.76413	4.344469E-06	25.31505	2.636232E-06	5.59701	5.885165E-07	0.3959033	4.838179E-08	
8.672001	5.591498	5.874916E-07	25.31219	2.633908E-06	41.79634	4.344469E-06	25.33459	2.636232E-06	5.601373	5.885165E-07	0.3962616	4.83818E-08	
8.674001	5.595767	5.874916E-07	25.33133	2.633908E-06	41.82791	4.344469E-06	25.35375	2.636232E-06	5.605649	5.885165E-07	0.3966127	4.83818E-08	
8.676001	5.599949	5.874915E-07	25.35008	2.633908E-06	41.85885	4.344469E-06	25.37252	2.636232E-06	5.609839	5.885165E-07	0.3969568	4.83818E-08	
8.678	5.604049	5.874911E-07	25.36846	2.633908E-06	41.88916	4.344469E-06	25.39091	2.636232E-06	5.613945	5.885165E-07	0.397294	4.838184E-08	
8.68	5.608066	5.874911E-07	25.38647	2.633908E-06	41.91887	4.344469E-06	25.40894	2.636232E-06	5.61797	5.885165E-07	0.3976245	4.838184E-08	
8.682	5.612003	5.874911E-07	25.40413	2.633908E-06	41.94799	4.344469E-06	25.42661	2.636232E-06	5.621914	5.885165E-07	0.3979484	4.838184E-08	
8.684	5.615861	5.874912E-07	25.42143	2.633908E-06	41.97652	4.34447E-06	25.44393	2.636233E-06	5.625779	5.88517E-07	0.3982658	4.838185E-08	
8.686001	5.619642	5.874912E-07	25.43838	2.633908E-06	42.00449	4.34447E-06	25.46089	2.636233E-06	5.629567	5.88517E-07	0.3985769	4.838185E-08	
8.688001	5.623347	5.874911E-07	25.45499	2.633908E-06	42.03189	4.34447E-06	25.47752	2.636233E-06	5.633279	5.885171E-07	0.3988817	4.83819E-08	
8.690001	5.626978	5.874912E-07	25.47128	2.633908E-06	42.05875	4.34447E-06	25.49382	2.636234E-06	5.636917	5.885171E-07	0.3991804	4.838189E-08	
8.692	5.630537	5.874911E-07	25.48723	2.633907E-06	42.08506	4.344469E-06	25.50979	2.636233E-06	5.640482	5.88517E-07	0.3994732	4.838189E-08	
8.694	5.634025	5.87491E-07	25.50287	2.633907E-06	42.11086	4.34447E-06	25.52544	2.636234E-06	5.643976	5.885176E-07	0.3997601	4.838189E-08	
8.696	5.637442	5.87491E-07	25.51819	2.633907E-06	42.13613	4.34447E-06	25.54078	2.636234E-06	5.6474	5.885176E-07	0.4000413	4.838189E-08	
8.698	5.640791	5.87491E-07	25.53321	2.633907E-06	42.1609	4.34447E-06	25.55581	2.636234E-06	5.650755	5.885176E-07	0.4003168	4.838189E-08	
8.700001	5.644074	5.874912E-07	25.54793	2.633908E-06	42.18518	4.34447E-06	25.57054	2.636234E-06	5.654044	5.885171E-07	0.4005869	4.838189E-08	
8.702001	5.647291	5.874916E-07	25.56235	2.633908E-06	42.20897	4.34447E-06	25.58498	2.636233E-06	5.657266	5.88517E-07	0.4008515	4.838185E-08	
8.704	5.650443	5.874915E-07	25.57649	2.633908E-06	42.23228	4.34447E-06	25.59912	2.636233E-06	5.660424	5.885169E-07	0.4011109	4.838184E-08	
8.706	5.653533	5.874915E-07	25.59034	2.633908E-06	42.25513	4.34447E-06	25.61299	2.636233E-06	5.663519	5.885169E-07	0.401365	4.838184E-08	
8.708	5.65656	5.874911E-07	25.60391	2.633908E-06	42.27753	4.34447E-06	25.62657	2.636233E-06	5.666552	5.88517E-07	0.4016141	4.838189E-08	
8.71	5.659527	5.874911E-07	25.61722	2.633908E-06	42.29947	4.34447E-06	25.63989	2.636234E-06	5.669524	5.88517E-07	0.4018582	4.838189E-08	
8.712001	5.662435	5.874911E-07	25.63025	2.633908E-06	42.32097	4.34447E-06	25.65294	2.636233E-06	5.672437	5.88517E-07	0.4020974	4.838189E-08	
8.714001	5.665284	5.874915E-07	25.64303	2.633908E-06	42.34205	4.34447E-06	25.66573	2.636233E-06	5.675292	5.885169E-07	0.4023318	4.838184E-08	
8.716001	5.668077	5.874915E-07	25.65555	2.633908E-06	42.3627	4.34447E-06	25.67826	2.636233E-06	5.67809	5.885169E-07	0.4025616	4.838184E-08	
8.718	5.670814	5.874915E-07	25.66782	2.633908E-06	42.38294	4.34447E-06	25.69054	2.636232E-06	5.680831	5.885169E-07	0.4027867	4.838189E-08	
8.72	5.673496	5.874911E-07	25.67985	2.633908E-06	42.40278	4.34447E-06	25.70257	2.636233E-06	5.683518	5.88517E-07	0.4030074	4.838189E-08	
8.722	5.676124	5.874911E-07	25.69163	2.633908E-06	42.42222	4.34447E-06	25.71437	2.636233E-06	5.686151	5.88517E-07	0.4032236	4.838189E-08	
8.724	5.6787	5.874911E-07	25.70318	2.633908E-06	42.44127	4.34447E-06	25.72593	2.636233E-06	5.688731	5.88517E-07	0.4034355	4.838189E-08	
8.726001	5.681224	5.874911E-07	25.7145	2.633908E-06	42.45994	4.34447E-06	25.73726	2.636233E-06	5.69126	5.88517E-07	0.4036431	4.838189E-08	
8.728001	5.683698	5.874911E-07	25.72559	2.633908E-06	42.47823	4.34447E-06	25.74836	2.636233E-06	5.693738	5.88517E-07	0.4038467	4.838189E-08	
8.73	5.686122	5.874911E-07	25.73646	2.633908E-06	42.49616	4.34447E-06	25.75924	2.636233E-06	5.696167	5.88517E-07	0.4040461	4.838189E-08	
8.732	5.688498	5.874915E-07	25.74711	2.633908E-06	42.51373	4.34447E-06	25.7699	2.636233E-06	5.698546	5.885169E-07	0.4042415	4.838184E-08	
8.734	5.690826	5.874916E-07	25.75755	2.633908E-06	42.53095	4.34447E-06	25.78035	2.636233E-06	5.700879	5.885165E-07	0.4044331	4.83818E-08	
8.736	5.693108	5.874916E-07	25.76778	2.633909E-06	42.54783	4.34447E-06	25.79059	2.636232E-06	5.703165	5.885165E-07	0.4046208	4.83818E-08	
8.738001	5.695344	5.874916E-07	25.77781	2.633908E-06	42.56437	4.34447E-06	25.80062	2.636233E-06	5.705405	5.885165E-07	0.4048047	4.83818E-08	
8.740001	5.697536	5.874916E-07	25.78764	2.633908E-06	42.58057	4.344469E-06	25.81046	2.636232E-06	5.7076	5.885165E-07	0.404985	4.838179E-08	
8.742001	5.699684	5.874916E-07	25.79726	2.633908E-06	42.59645	4.344469E-06	25.82009	2.636232E-06	5.709752	5.885165E-07	0.4051616	4.838179E-08	
8.744	5.701788	5.874916E-07	25.8067	2.633909E-06	42.61201	4.344469E-06	25.82954	2.636231E-06	5.71186	5.885162E-07	0.4053348	4.838179E-08	
8.746	5.703851	5.874916E-07	25.81595	2.633909E-06	42.62727	4.344469E-06	25.83879	2.636232E-06	5.713926	5.885162E-07	0.4055044	4.838179E-08	
8.748	5.705872	5.874916E-07	25.82501	2.633908E-06	42.64222	4.344469E-06	25.84787	2.636232E-06	5.71595	5.885165E-07	0.4056707	4.838179E-08	
8.75	5.707853	5.874916E-07	25.83389	2.633909E-06	42.65687	4.344469E-06	25.85675	2.636232E-06	5.717935	5.885165E-07	0.4058336	4.838179E-08	
8.752001	5.709794	5.874916E-07	25.84259	2.633908E-06	42.67122	4.344469E-06	25.86547	2.636232E-06	5.719879	5.885165E-07	0.4059933	4.838179E-08	
8.754001	5.711697	5.874916E-07	25.85112	2.633908E-06	42.68529	4.344469E-06	25.874	2.636232E-06	5.721785	5.885165E-07	0.4061498	4.83818E-08	
