Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
7.796	-0.05413161	1.603421E-09	0.0157231	8.661886E-09	0.1487469	2.210327E-08	0.1936727	2.664279E-08	0.08013006	1.516987E-08	-0.0296216	4.080031E-09	
7.798	-0.05412829	1.603421E-09	0.01574102	8.661887E-09	0.1487927	2.210327E-08	0.1937278	2.664279E-08	0.08016143	1.516988E-08	-0.02961316	4.080031E-09	
7.8	-0.05412504	1.603421E-09	0.01575857	8.661884E-09	0.1488375	2.210326E-08	0.1937818	2.664278E-08	0.08019217	1.516987E-08	-0.02960489	4.08003E-09	
7.802001	-0.05412186	1.60342E-09	0.01577578	8.661882E-09	0.1488814	2.210326E-08	0.1938348	2.664279E-08	0.0802223	1.516987E-08	-0.02959679	4.080031E-09	
7.804	-0.05411874	1.60342E-09	0.01579264	8.661881E-09	0.1489244	2.210326E-08	0.1938866	2.664279E-08	0.08025184	1.516987E-08	-0.02958885	4.080031E-09	
7.806	-0.05411568	1.60342E-09	0.01580916	8.661879E-09	0.1489666	2.210326E-08	0.1939374	2.664278E-08	0.08028077	1.516987E-08	-0.02958107	4.080031E-09	
7.808001	-0.05411268	1.603421E-09	0.01582535	8.661882E-09	0.1490079	2.210326E-08	0.1939872	2.664278E-08	0.08030913	1.516987E-08	-0.02957344	4.080031E-09	
7.81	-0.05410974	1.603422E-09	0.01584122	8.661887E-09	0.1490484	2.210327E-08	0.194036	2.664279E-08	0.08033692	1.516988E-08	-0.02956596	4.080032E-09	
7.812	-0.05410686	1.603421E-09	0.01585677	8.661884E-09	0.1490881	2.210327E-08	0.1940839	2.664278E-08	0.08036416	1.516987E-08	-0.02955864	4.08003E-09	
7.814001	-0.05410404	1.603421E-09	0.01587202	8.661882E-09	0.1491269	2.210326E-08	0.1941307	2.664278E-08	0.08039085	1.516987E-08	-0.02955146	4.08003E-09	
7.816	-0.05410128	1.60342E-09	0.01588695	8.661882E-09	0.1491651	2.210326E-08	0.1941767	2.664278E-08	0.080417	1.516987E-08	-0.02954443	4.080029E-09	
7.818	-0.05409857	1.603421E-09	0.0159016	8.661881E-09	0.1492024	2.210326E-08	0.1942217	2.664278E-08	0.08044263	1.516987E-08	-0.02953753	4.080029E-09	
7.82	-0.05409591	1.60342E-09	0.01591594	8.66188E-09	0.149239	2.210326E-08	0.1942658	2.664278E-08	0.08046775	1.516987E-08	-0.02953077	4.08003E-09	
7.822001	-0.05409331	1.60342E-09	0.01593	8.661881E-09	0.1492749	2.210326E-08	0.1943091	2.664278E-08	0.08049237	1.516987E-08	-0.02952415	4.080031E-09	
7.824	-0.05409076	1.603418E-09	0.01594377	8.661882E-09	0.1493101	2.210326E-08	0.1943515	2.664279E-08	0.08051649	1.516988E-08	-0.02951767	4.080034E-09	
7.826	-0.05408826	1.603421E-09	0.01595727	8.661883E-09	0.1493445	2.210326E-08	0.194393	2.664279E-08	0.08054014	1.516988E-08	-0.02951131	4.080031E-09	
7.828001	-0.05408581	1.60342E-09	0.01597051	8.661882E-09	0.1493783	2.210326E-08	0.1944337	2.664279E-08	0.08056331	1.516987E-08	-0.02950507	4.080031E-09	
7.83	-0.05408341	1.60342E-09	0.01598347	8.66188E-09	0.1494114	2.210326E-08	0.1944736	2.664278E-08	0.08058602	1.516987E-08	-0.02949896	4.080031E-09	
7.832	-0.05408106	1.603419E-09	0.01599617	8.66188E-09	0.1494438	2.210326E-08	0.1945126	2.664278E-08	0.08060827	1.516987E-08	-0.02949298	4.08003E-09	
7.834001	-0.05407875	1.60342E-09	0.01600862	8.661881E-09	0.1494755	2.210326E-08	0.1945509	2.664278E-08	0.08063009	1.516987E-08	-0.02948711	4.080031E-09	
7.836	-0.05407649	1.603422E-09	0.01602083	8.661886E-09	0.1495067	2.210327E-08	0.1945885	2.664279E-08	0.08065145	1.516988E-08	-0.02948136	4.080032E-09	
7.838	-0.05407428	1.603421E-09	0.01603279	8.661884E-09	0.1495372	2.210327E-08	0.1946253	2.664279E-08	0.08067241	1.516987E-08	-0.02947573	4.08003E-09	
7.84	-0.05407211	1.603421E-09	0.0160445	8.661884E-09	0.1495671	2.210326E-08	0.1946613	2.664278E-08	0.08069292	1.516987E-08	-0.02947021	4.080029E-09	
7.842	-0.05406998	1.60342E-09	0.01605599	8.661884E-09	0.1495964	2.210326E-08	0.1946966	2.664279E-08	0.08071304	1.516988E-08	-0.0294648	4.080031E-09	
7.844	-0.05406789	1.603421E-09	0.01606725	8.661882E-09	0.1496252	2.210326E-08	0.1947313	2.664278E-08	0.08073276	1.516987E-08	-0.0294595	4.08003E-09	
7.846	-0.05406585	1.60342E-09	0.01607829	8.661881E-09	0.1496533	2.210326E-08	0.1947652	2.664279E-08	0.08075207	1.516987E-08	-0.0294543	4.080031E-09	
7.848001	-0.05406386	1.60342E-09	0.0160891	8.661882E-09	0.1496809	2.210327E-08	0.1947985	2.664279E-08	0.08077101	1.516988E-08	-0.02944921	4.080032E-09	
7.85	-0.05406189	1.603421E-09	0.01609969	8.661884E-09	0.1497079	2.210326E-08	0.194831	2.664279E-08	0.08078956	1.516987E-08	-0.02944422	4.080031E-09	
7.852	-0.05405997	1.60342E-09	0.01611008	8.661882E-09	0.1497344	2.210326E-08	0.194863	2.664279E-08	0.08080774	1.516988E-08	-0.02943933	4.080031E-09	
7.854001	-0.05405809	1.60342E-09	0.01612025	8.661881E-09	0.1497604	2.210326E-08	0.1948943	2.664278E-08	0.08082556	1.516987E-08	-0.02943453	4.080031E-09	
7.856	-0.05405624	1.603419E-09	0.01613022	8.661878E-09	0.1497858	2.210326E-08	0.194925	2.664278E-08	0.08084302	1.516987E-08	-0.02942983	4.08003E-09	
7.858	-0.05405443	1.603418E-09	0.01613999	8.661877E-09	0.1498107	2.210325E-08	0.194955	2.664278E-08	0.08086013	1.516987E-08	-0.02942523	4.080031E-09	
7.860001	-0.05405266	1.603418E-09	0.01614957	8.661877E-09	0.1498352	2.210325E-08	0.1949845	2.664278E-08	0.08087691	1.516987E-08	-0.02942072	4.080031E-09	
7.862	-0.05405093	1.603418E-09	0.01615895	8.661877E-09	0.1498591	2.210325E-08	0.1950133	2.664278E-08	0.08089335	1.516987E-08	-0.0294163	4.080031E-09	
7.864	-0.05404922	1.603421E-09	0.01616814	8.661882E-09	0.1498826	2.210326E-08	0.1950416	2.664279E-08	0.08090945	1.516988E-08	-0.02941196	4.080031E-09	
7.866	-0.05404755	1.603422E-09	0.01617716	8.661884E-09	0.1499056	2.210326E-08	0.1950693	2.664279E-08	0.08092523	1.516987E-08	-0.02940772	4.080031E-09	
7.868001	-0.05404592	1.60342E-09	0.01618599	8.661881E-09	0.1499282	2.210326E-08	0.1950965	2.664278E-08	0.0809407	1.516987E-08	-0.02940356	4.080031E-09	
7.87	-0.05404432	1.603419E-09	0.01619465	8.661882E-09	0.1499502	2.210326E-08	0.1951231	2.664279E-08	0.08095586	1.516988E-08	-0.02939948	4.080034E-09	
7.872	-0.05404275	1.603418E-09	0.01620314	8.661882E-09	0.1499719	2.210326E-08	0.1951492	2.664279E-08	0.08097071	1.516988E-08	-0.02939548	4.080034E-09	
7.874001	-0.05404121	1.60342E-09	0.01621145	8.661883E-09	0.1499931	2.210326E-08	0.1951748	2.664279E-08	0.08098527	1.516988E-08	-0.02939157	4.080031E-09	
7.876	-0.0540397	1.60342E-09	0.0162196	8.66188E-09	0.1500139	2.210326E-08	0.1951999	2.664278E-08	0.08099955	1.516987E-08	-0.02938773	4.080031E-09	
7.878	-0.05403822	1.603419E-09	0.01622759	8.661882E-09	0.1500342	2.210326E-08	0.1952244	2.664279E-08	0.08101352	1.516988E-08	-0.02938397	4.080034E-09	
7.880001	-0.05403677	1.60342E-09	0.01623541	8.661881E-09	0.1500542	2.210326E-08	0.1952485	2.664279E-08	0.08102723	1.516987E-08	-0.02938028	4.080031E-09	
7.882	-0.05403536	1.603419E-09	0.01624308	8.66188E-09	0.1500738	2.210326E-08	0.1952721	2.664279E-08	0.08104066	1.516988E-08	-0.02937667	4.080034E-09	
7.884	-0.05403396	1.60342E-09	0.0162506	8.661882E-09	0.150093	2.210326E-08	0.1952952	2.664279E-08	0.08105382	1.516988E-08	-0.02937313	4.080032E-09	
7.886	-0.0540326	1.60342E-09	0.01625796	8.661881E-09	0.1501118	2.210326E-08	0.1953179	2.664279E-08	0.08106672	1.516987E-08	-0.02936966	4.080031E-09	
7.888	-0.05403127	1.60342E-09	0.01626518	8.661882E-09	0.1501302	2.210326E-08	0.1953401	2.664279E-08	0.08107936	1.516988E-08	-0.02936626	4.080031E-09	
7.89	-0.05402996	1.603421E-09	0.01627225	8.661887E-09	0.1501482	2.210327E-08	0.1953618	2.664279E-08	0.08109174	1.516988E-08	-0.02936293	4.080031E-09	
7.892	-0.05402867	1.603421E-09	0.01627918	8.661884E-09	0.1501659	2.210326E-08	0.1953831	2.664278E-08	0.08110388	1.516987E-08	-0.02935967	4.08003E-09	
7.894001	-0.05402742	1.60342E-09	0.01628597	8.661881E-09	0.1501832	2.210326E-08	0.195404	2.664278E-08	0.08111577	1.516987E-08	-0.02935647	4.080031E-09	
7.896	-0.05402618	1.603418E-09	0.01629262	8.661882E-09	0.1502002	2.210326E-08	0.1954245	2.664279E-08	0.08112743	1.516988E-08	-0.02935333	4.080034E-09	
7.898	-0.05402498	1.60342E-09	0.01629915	8.661882E-09	0.1502169	2.210327E-08	0.1954446	2.664279E-08	0.08113886	1.516988E-08	-0.02935026	4.080032E-09	
7.900001	-0.05402379	1.60342E-09	0.01630554	8.661881E-09	0.1502332	2.210326E-08	0.1954642	2.664278E-08	0.08115006	1.516987E-08	-0.02934725	4.080031E-09	
7.902	-0.05402263	1.603418E-09	0.01631181	8.66188E-09	0.1502492	2.210326E-08	0.1954835	2.664279E-08	0.08116103	1.516988E-08	-0.0293443	4.080033E-09	
7.904	-0.0540215	1.603418E-09	0.01631795	8.66188E-09	0.1502648	2.210326E-08	0.1955024	2.664278E-08	0.08117179	1.516987E-08	-0.02934141	4.080033E-09	
7.906	-0.05402038	1.603418E-09	0.01632397	8.661879E-09	0.1502802	2.210326E-08	0.1955209	2.664278E-08	0.08118232	1.516988E-08	-0.02933857	4.080033E-09	
7.908	-0.05401929	1.603421E-09	0.01632986	8.661885E-09	0.1502952	2.210327E-08	0.1955391	2.664279E-08	0.08119265	1.516987E-08	-0.02933579	4.080031E-09	
7.91	-0.05401822	1.60342E-09	0.01633564	8.66188E-09	0.15031	2.210326E-08	0.1955568	2.664278E-08	0.08120277	1.516987E-08	-0.02933307	4.080031E-09	
7.912	-0.05401717	1.60342E-09	0.01634131	8.66188E-09	0.1503244	2.210326E-08	0.1955743	2.664278E-08	0.08121269	1.516987E-08	-0.0293304	4.08003E-09	
7.914001	-0.05401614	1.60342E-09	0.01634686	8.661881E-09	0.1503386	2.210326E-08	0.1955913	2.664278E-08	0.08122241	1.516987E-08	-0.02932779	4.080031E-09	
7.916	-0.05401514	1.603422E-09	0.0163523	8.661885E-09	0.1503525	2.210327E-08	0.195608	2.664279E-08	0.08123193	1.516987E-08	-0.02932522	4.080031E-09	
7.918	-0.05401415	1.603421E-09	0.01635763	8.661884E-09	0.1503661	2.210326E-08	0.1956244	2.664278E-08	0.08124127	1.516987E-08	-0.02932271	4.080029E-09	
7.920001	-0.05401319	1.60342E-09	0.01636285	8.661884E-09	0.1503794	2.210327E-08	0.1956405	2.664279E-08	0.08125042	1.516988E-08	-0.02932025	4.080032E-09	
7.922	-0.05401224	1.60342E-09	0.01636797	8.66188E-09	0.1503925	2.210326E-08	0.1956562	2.664278E-08	0.08125939	1.516987E-08	-0.02931784	4.080031E-09	
7.924	-0.05401131	1.60342E-09	0.01637299	8.66188E-09	0.1504053	2.210326E-08	0.1956717	2.664278E-08	0.08126818	1.516987E-08	-0.02931548	4.08003E-09	
7.926001	-0.05401039	1.60342E-09	0.0163779	8.661879E-09	0.1504178	2.210326E-08	0.1956868	2.664278E-08	0.0812768	1.516987E-08	-0.02931317	4.080029E-09	
7.928	-0.0540095	1.60342E-09	0.01638272	8.661881E-09	0.1504301	2.210326E-08	0.1957016	2.664279E-08	0.08128523	1.516988E-08	-0.0293109	4.080031E-09	
7.93	-0.05400863	1.603422E-09	0.01638745	8.661884E-09	0.1504422	2.210326E-08	0.1957161	2.664279E-08	0.0812935	1.516987E-08	-0.02930867	4.080031E-09	
7.932	-0.05400777	1.603421E-09	0.01639207	8.661882E-09	0.150454	2.210326E-08	0.1957304	2.664279E-08	0.08130161	1.516988E-08	-0.02930649	4.080031E-09	
7.934	-0.05400693	1.603421E-09	0.01639661	8.661882E-09	0.1504656	2.210326E-08	0.1957443	2.664279E-08	0.08130955	1.516987E-08	-0.02930436	4.080031E-09	
7.936	-0.05400611	1.603418E-09	0.01640105	8.661882E-09	0.1504769	2.210326E-08	0.195758	2.664279E-08	0.08131733	1.516988E-08	-0.02930227	4.080034E-09	
7.938	-0.0540053	1.60342E-09	0.01640541	8.661882E-09	0.150488	2.210326E-08	0.1957714	2.664279E-08	0.08132496	1.516987E-08	-0.02930021	4.080031E-09	
7.940001	-0.05400451	1.603419E-09	0.01640968	8.661882E-09	0.1504989	2.210326E-08	0.1957845	2.664279E-08	0.08133244	1.516988E-08	-0.0292982	4.080034E-09	
7.942	-0.05400374	1.603418E-09	0.01641386	8.66188E-09	0.1505096	2.210326E-08	0.1957974	2.664279E-08	0.08133977	1.516988E-08	-0.02929623	4.080033E-09	
7.944	-0.05400298	1.603418E-09	0.01641796	8.661879E-09	0.1505201	2.210326E-08	0.19581	2.664279E-08	0.08134695	1.516988E-08	-0.0292943	4.080034E-09	
7.946001	-0.05400224	1.603418E-09	0.01642197	8.661878E-09	0.1505303	2.210326E-08	0.1958224	2.664279E-08	0.08135398	1.516988E-08	-0.02929241	4.080033E-09	
7.948	-0.05400151	1.603418E-09	0.01642591	8.661879E-09	0.1505404	2.210326E-08	0.1958345	2.664278E-08	0.08136088	1.516988E-08	-0.02929055	4.080033E-09	
7.95	-0.05400079	1.603418E-09	0.01642977	8.661878E-09	0.1505502	2.210326E-08	0.1958463	2.664279E-08	0.08136763	1.516988E-08	-0.02928874	4.080034E-09	
7.952	-0.05400009	1.603418E-09	0.01643354	8.661877E-09	0.1505598	2.210326E-08	0.195858	2.664279E-08	0.08137427	1.516988E-08	-0.02928695	4.080033E-09	
7.954	-0.05399941	1.603418E-09	0.01643725	8.661881E-09	0.1505693	2.210326E-08	0.1958694	2.664279E-08	0.08138076	1.516988E-08	-0.02928521	4.080033E-09	
7.956	-0.05399874	1.603418E-09	0.01644088	8.661878E-09	0.1505786	2.210326E-08	0.1958805	2.664279E-08	0.08138712	1.516988E-08	-0.0292835	4.080033E-09	
7.958	-0.05399808	1.603418E-09	0.01644444	8.661882E-09	0.1505876	2.210326E-08	0.1958915	2.664279E-08	0.08139335	1.516988E-08	-0.02928182	4.080034E-09	
7.960001	-0.05399743	1.603418E-09	0.01644792	8.661881E-09	0.1505965	2.210326E-08	0.1959022	2.664279E-08	0.08139946	1.516988E-08	-0.02928018	4.080033E-09	
7.962	-0.0539968	1.60342E-09	0.01645134	8.661884E-09	0.1506052	2.210327E-08	0.1959127	2.664279E-08	0.08140545	1.516988E-08	-0.02927857	4.080032E-09	
7.964	-0.05399618	1.603421E-09	0.0164547	8.661885E-09	0.1506138	2.210327E-08	0.195923	2.664279E-08	0.08141132	1.516987E-08	-0.02927699	4.08003E-09	
7.966001	-0.05399558	1.603421E-09	0.01645798	8.661882E-09	0.1506222	2.210326E-08	0.1959331	2.664278E-08	0.08141708	1.516987E-08	-0.02927544	4.080029E-09	
7.968	-0.05399498	1.60342E-09	0.0164612	8.661879E-09	0.1506304	2.210326E-08	0.195943	2.664278E-08	0.08142271	1.516987E-08	-0.02927393	4.080031E-09	
7.97	-0.05399439	1.603418E-09	0.01646435	8.661879E-09	0.1506384	2.210326E-08	0.1959527	2.664279E-08	0.08142822	1.516988E-08	-0.02927244	4.080034E-09	
7.972001	-0.05399382	1.60342E-09	0.01646744	8.661881E-09	0.1506463	2.210326E-08	0.1959622	2.664279E-08	0.08143363	1.516987E-08	-0.02927098	4.080031E-09	
7.974	-0.05399326	1.603418E-09	0.01647047	8.661881E-09	0.150654	2.210326E-08	0.1959715	2.664279E-08	0.08143894	1.516988E-08	-0.02926956	4.080033E-09	
7.976	-0.05399271	1.60342E-09	0.01647343	8.661882E-09	0.1506616	2.210327E-08	0.1959806	2.664279E-08	0.08144414	1.516988E-08	-0.02926816	4.080032E-09	
7.978	-0.05399217	1.603421E-09	0.01647634	8.661882E-09	0.150669	2.210326E-08	0.1959896	2.664278E-08	0.08144923	1.516987E-08	-0.02926679	4.080029E-09	
7.98	-0.05399165	1.60342E-09	0.01647919	8.661881E-09	0.1506763	2.210326E-08	0.1959983	2.664279E-08	0.08145422	1.516987E-08	-0.02926545	4.080031E-09	
7.982	-0.05399113	1.603418E-09	0.01648198	8.661882E-09	0.1506834	2.210326E-08	0.1960069	2.664279E-08	0.08145911	1.516988E-08	-0.02926413	4.080034E-09	
7.984	-0.05399062	1.60342E-09	0.01648472	8.661882E-09	0.1506904	2.210326E-08	0.1960153	2.664279E-08	0.08146391	1.516988E-08	-0.02926284	4.080032E-09	
7.986001	-0.05399013	1.603421E-09	0.0164874	8.661885E-09	0.1506973	2.210327E-08	0.1960236	2.664279E-08	0.0814686	1.516988E-08	-0.02926158	4.080031E-09	
7.988	-0.05398964	1.60342E-09	0.01649003	8.661883E-09	0.150704	2.210327E-08	0.1960317	2.664279E-08	0.08147321	1.516988E-08	-0.02926034	4.080032E-09	
7.99	-0.05398916	1.603421E-09	0.01649261	8.661885E-09	0.1507105	2.210327E-08	0.1960396	2.664279E-08	0.08147772	1.516988E-08	-0.02925913	4.080031E-09	
7.992001	-0.0539887	1.60342E-09	0.01649513	8.661881E-09	0.150717	2.210326E-08	0.1960474	2.664279E-08	0.08148215	1.516987E-08	-0.02925794	4.080031E-09	
7.994	-0.05398824	1.60342E-09	0.0164976	8.66188E-09	0.1507233	2.210326E-08	0.196055	2.664278E-08	0.08148649	1.516987E-08	-0.02925678	4.080031E-09	
7.996	-0.05398779	1.603421E-09	0.01650003	8.661886E-09	0.1507295	2.210327E-08	0.1960624	2.664279E-08	0.08149073	1.516987E-08	-0.02925564	4.080031E-09	
7.998	-0.05398735	1.603421E-09	0.0165024	8.661886E-09	0.1507355	2.210327E-08	0.1960697	2.664279E-08	0.08149489	1.516987E-08	-0.02925452	4.080031E-09	
8	-0.05398692	1.60342E-09	0.01650473	8.661883E-09	0.1507415	2.210327E-08	0.1960769	2.664279E-08	0.08149897	1.516988E-08	-0.02925342	4.080032E-09	
8.002001	-0.0539865	7.357258E-10	0.01650701	3.974485E-09	0.1507473	1.014203E-08	0.1960839	1.222498E-08	0.08150297	6.96066E-09	-0.02925235	1.872112E-09	
8.004001	-0.05415962	9.798908E-26	0.01557177	7.102223E-27	0.1483608	4.836687E-28	0.1932072	7.040468E-27	0.07986505	9.713612E-26	-0.02969288	6.334116E-25	
8.006001	-0.05447643	9.726752E-26	0.01386034	7.049956E-27	0.1439936	4.820961E-28	0.1879431	7.04675E-27	0.07686775	9.722325E-26	-0.03049902	6.339799E-25	
8.008	-0.0547869	9.727445E-26	0.01218313	7.050457E-27	0.1397137	4.821037E-28	0.1827842	7.046472E-27	0.07393039	9.72194E-26	-0.03128904	6.339548E-25	
8.01	-0.05509117	9.728384E-26	0.01053946	7.051138E-27	0.1355194	4.821008E-28	0.1777285	7.045705E-27	0.07105178	9.720881E-26	-0.03206326	6.338857E-25	
8.012	-0.05538934	9.73021E-26	0.008928679	7.052459E-27	0.131409	4.820752E-28	0.172774	7.043634E-27	0.06823074	9.718022E-26	-0.03282199	6.336993E-25	
8.014	-0.05568156	9.729989E-26	0.007350102	7.052299E-27	0.1273808	4.820844E-28	0.1679185	7.044067E-27	0.06546613	9.718618E-26	-0.03356555	6.337381E-25	
8.016001	-0.05596792	9.729728E-26	0.005803101	7.05211E-27	0.1234332	4.820757E-28	0.1631601	7.043999E-27	0.0627568	9.718525E-26	-0.03429424	6.33732E-25	
8.018001	-0.05624856	9.72932E-26	0.004287042	7.051814E-27	0.1195646	4.820754E-28	0.1584969	7.044286E-27	0.06010167	9.718921E-26	-0.03500836	6.337579E-25	
8.02	-0.0565236	9.728959E-26	0.002801299	7.051553E-27	0.1157733	4.820678E-28	0.153927	7.044325E-27	0.05749962	9.718975E-26	-0.03570819	6.337614E-25	
8.022	-0.05679312	9.72868E-26	0.001345269	7.051351E-27	0.1120578	4.820692E-28	0.1494484	7.044569E-27	0.05494963	9.719313E-26	-0.03639403	6.337835E-25	
8.024	-0.05705726	9.72839E-26	-8.163601E-05	7.051142E-27	0.1084166	4.820636E-28	0.1450595	7.044616E-27	0.05245064	9.719378E-26	-0.03706615	6.337877E-25	
8.026	-0.05731612	9.728258E-26	-0.001480006	7.051045E-27	0.1048483	4.820651E-28	0.1407583	7.044756E-27	0.05000163	9.719571E-26	-0.03772482	6.338002E-25	
8.028001	-0.05756979	9.728082E-26	-0.002850406	7.050917E-27	0.1013513	4.820613E-28	0.1365431	7.044771E-27	0.0476016	9.719592E-26	-0.03837033	6.338016E-25	
8.030001	-0.0578184	9.728048E-26	-0.004193395	7.050893E-27	0.09792431	4.820624E-28	0.1324123	7.044825E-27	0.04524957	9.719667E-26	-0.03900292	6.338065E-25	
8.032001	-0.05806203	9.727879E-26	-0.005509526	7.050771E-27	0.09456583	4.820581E-28	0.128364	7.044823E-27	0.04294457	9.719664E-26	-0.03962286	6.338063E-25	
8.034	-0.05830079	9.727921E-26	-0.006799333	7.050801E-27	0.09127451	4.820588E-28	0.1243967	7.044814E-27	0.04068568	9.719653E-26	-0.0402304	6.338056E-25	
8.036	-0.05853477	9.727867E-26	-0.008063346	7.050763E-27	0.08804902	4.820565E-28	0.1205088	7.044784E-27	0.03847197	9.719611E-26	-0.0408258	6.338028E-25	
8.038	-0.05876408	9.727884E-26	-0.00930208	7.050774E-27	0.08488803	4.820567E-28	0.1166986	7.044781E-27	0.03630253	9.719605E-26	-0.04140928	6.338025E-25	
8.04	-0.05898879	9.727866E-26	-0.01051604	7.050761E-27	0.08179028	4.820554E-28	0.1129646	7.044751E-27	0.03417648	9.719566E-26	-0.0419811	6.337999E-25	
8.042001	-0.05920902	9.727881E-26	-0.01170572	7.050773E-27	0.07875448	4.820551E-28	0.1093053	7.044734E-27	0.03209294	9.71954E-26	-0.04254147	6.337983E-25	
8.044001	-0.05942484	9.727881E-26	-0.0128716	7.050772E-27	0.07577939	4.820542E-28	0.1057192	7.044708E-27	0.03005108	9.719505E-26	-0.04309065	6.337959E-25	
8.046	-0.05963634	9.727892E-26	-0.01401417	7.05078E-27	0.07286379	4.820538E-28	0.1022048	7.044687E-27	0.02805006	9.719476E-26	-0.04362883	6.33794E-25	
8.048	-0.05984362	9.727896E-26	-0.01513389	7.050783E-27	0.07000651	4.82053E-28	0.09876075	7.044665E-27	0.02608906	9.719445E-26	-0.04415626	6.337921E-25	
8.05	-0.06004675	9.727903E-26	-0.01623121	7.050788E-27	0.06720638	4.820526E-28	0.09538553	7.044646E-27	0.02416728	9.71942E-26	-0.04467313	6.337904E-25	
8.052	-0.06024581	9.727907E-26	-0.01730658	7.050792E-27	0.06446225	4.820521E-28	0.09207781	7.044628E-27	0.02228393	9.719394E-26	-0.04517967	6.337887E-25	
8.054001	-0.06044089	9.727912E-26	-0.01836045	7.050795E-27	0.06177301	4.820517E-28	0.08883626	7.044613E-27	0.02043825	9.719372E-26	-0.04567607	6.337873E-25	
8.056001	-0.06063208	9.727916E-26	-0.01939325	7.050797E-27	0.05913755	4.820513E-28	0.08565954	7.044597E-27	0.01862949	9.719352E-26	-0.04616255	6.33786E-25	
8.058001	-0.06081944	9.727918E-26	-0.02040538	7.050799E-27	0.0565548	4.820508E-28	0.08254635	7.044585E-27	0.0168569	9.719334E-26	-0.0466393	6.337848E-25	
8.06	-0.06100305	9.72792E-26	-0.02139727	7.0508E-27	0.05402371	4.820505E-28	0.07949542	7.044573E-27	0.01511976	9.719318E-26	-0.04710652	6.337838E-25	
8.062	-0.06118299	9.727921E-26	-0.02236933	7.050801E-27	0.05154323	4.820502E-28	0.07650552	7.044562E-27	0.01341736	9.719304E-26	-0.04756439	6.337828E-25	
8.064	-0.06135933	9.727922E-26	-0.02332194	7.050802E-27	0.04911236	4.820499E-28	0.07357541	7.044553E-27	0.01174901	9.71929E-26	-0.0480131	6.33782E-25	
8.066	-0.06153214	9.727923E-26	-0.0242555	7.050803E-27	0.04673012	4.820496E-28	0.0707039	7.044545E-27	0.01011404	9.719278E-26	-0.04845284	6.337812E-25	
8.068001	-0.0617015	9.727923E-26	-0.02517039	7.050803E-27	0.04439551	4.820494E-28	0.06788982	7.044537E-27	0.008511759	9.719268E-26	-0.04888378	6.337805E-25	
8.070001	-0.06186747	9.727923E-26	-0.02606698	7.050803E-27	0.0421076	4.820491E-28	0.06513201	7.044529E-27	0.006941527	9.719258E-26	-0.04930611	6.337799E-25	
8.072001	-0.06203012	9.727923E-26	-0.02694565	7.050803E-27	0.03986545	4.820489E-28	0.06242938	7.044522E-27	0.005402699	9.71925E-26	-0.04971999	6.337792E-25	
8.074	-0.06218952	9.727922E-26	-0.02780673	7.050802E-27	0.03766814	4.820487E-28	0.05978078	7.044517E-27	0.003894642	9.719241E-26	-0.05012558	6.337788E-25	
8.076	-0.06234572	9.727923E-26	-0.0286506	7.050802E-27	0.03551478	4.820485E-28	0.05718517	7.044512E-27	0.002416752	9.719234E-26	-0.05052307	6.337782E-25	
8.078	-0.06249881	9.727922E-26	-0.02947759	7.050802E-27	0.03340448	4.820483E-28	0.05464146	7.044507E-27	0.000968419	9.719227E-26	-0.05091261	6.337779E-25	
8.08	-0.06264883	9.727922E-26	-0.03028803	7.050802E-27	0.0313364	4.820482E-28	0.05214863	7.044502E-27	-0.0004509464	9.719221E-26	-0.05129436	6.337775E-25	
8.082001	-0.06279586	9.727921E-26	-0.03108227	7.050802E-27	0.02930967	4.82048E-28	0.04970566	7.044498E-27	-0.001841925	9.719215E-26	-0.05166847	6.337771E-25	
8.084001	-0.06293994	9.727921E-26	-0.03186063	7.050801E-27	0.02732348	4.820478E-28	0.04731155	7.044495E-27	-0.003205083	9.71921E-26	-0.0520351	6.337768E-25	
8.086	-0.06308115	9.727921E-26	-0.03262341	7.0508E-27	0.02537701	4.820477E-28	0.04496532	7.044491E-27	-0.00454098	9.719206E-26	-0.0523944	6.337765E-25	
8.088	-0.06321952	9.72792E-26	-0.03337095	7.0508E-27	0.02346946	4.820477E-28	0.04266601	7.044489E-27	-0.005850159	9.719201E-26	-0.05274651	6.337762E-25	
8.09	-0.06335513	9.72792E-26	-0.03410353	7.0508E-27	0.02160008	4.820476E-28	0.04041269	7.044486E-27	-0.007133156	9.719198E-26	-0.05309159	6.337759E-25	
8.092	-0.06348803	9.72792E-26	-0.03482146	7.0508E-27	0.01976807	4.820475E-28	0.03820443	7.044483E-27	-0.008390494	9.719194E-26	-0.05342975	6.337757E-25	
8.094001	-0.06361827	9.72792E-26	-0.03552503	7.0508E-27	0.01797272	4.820474E-28	0.03604034	7.04448E-27	-0.009622686	9.71919E-26	-0.05376116	6.337755E-25	
8.096001	-0.0637459	9.727919E-26	-0.03621453	7.0508E-27	0.01621326	4.820473E-28	0.03391954	7.044479E-27	-0.01083023	9.719188E-26	-0.05408593	6.337753E-25	
8.098001	-0.06387098	9.727918E-26	-0.03689023	7.050799E-27	0.014489	4.820472E-28	0.03184114	7.044476E-27	-0.01201363	9.719185E-26	-0.05440421	6.337751E-25	
