Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
9.35	-0.066917	2.851371E-22	0.2078946	6.362293E-23	1.177105	7.071738E-25	0.2086394	7.047962E-25	-0.06690045	6.340879E-23	-0.06999829	2.841774E-22	
9.352	-0.06697866	2.846586E-22	0.2023367	6.351616E-23	1.152163	7.059872E-25	0.2030666	7.0363E-25	-0.06696244	6.330387E-23	-0.06999832	2.837071E-22	
9.354	-0.06703909	2.851371E-22	0.19689	6.362293E-23	1.127719	7.071738E-25	0.1976053	7.047966E-25	-0.06702319	6.340882E-23	-0.06999835	2.841775E-22	
9.356001	-0.0670983	2.846586E-22	0.1915522	6.351616E-23	1.103765	7.059872E-25	0.1922532	7.0363E-25	-0.06708273	6.330386E-23	-0.06999838	2.837071E-22	
9.358001	-0.06715634	2.851371E-22	0.1863211	6.362292E-23	1.08029	7.071737E-25	0.1870081	7.047966E-25	-0.06714107	6.340882E-23	-0.06999841	2.841775E-22	
9.360001	-0.06721321	2.846586E-22	0.1811947	6.351617E-23	1.057284	7.059872E-25	0.181868	7.0363E-25	-0.06719825	6.330386E-23	-0.06999845	2.837071E-22	
9.362	-0.06726895	2.851371E-22	0.1761708	6.362293E-23	1.034738	7.071737E-25	0.1768306	7.047965E-25	-0.06725429	6.340882E-23	-0.06999848	2.841775E-22	
9.364	-0.06732357	2.846586E-22	0.1712474	6.351616E-23	1.012643	7.059871E-25	0.171894	7.0363E-25	-0.0673092	6.330386E-23	-0.06999851	2.837071E-22	
9.366	-0.0673771	2.85137E-22	0.1664224	6.362292E-23	0.9909907	7.071737E-25	0.1670561	7.047965E-25	-0.06736302	6.340881E-23	-0.06999854	2.841775E-22	
9.368	-0.06742956	2.846586E-22	0.161694	6.351616E-23	0.9697708	7.059872E-25	0.162315	7.0363E-25	-0.06741576	6.330386E-23	-0.06999857	2.837071E-22	
9.370001	-0.06748097	2.851371E-22	0.1570601	6.362292E-23	0.9489754	7.071737E-25	0.1576687	7.047965E-25	-0.06746744	6.340882E-23	-0.0699986	2.841775E-22	
9.372001	-0.06753135	2.846586E-22	0.1525189	6.351616E-23	0.9285959	7.059872E-25	0.1531153	7.0363E-25	-0.06751809	6.330387E-23	-0.06999863	2.837071E-22	
9.374001	-0.06758072	2.85137E-22	0.1480685	6.362293E-23	0.908624	7.071737E-25	0.148653	7.047965E-25	-0.06756773	6.340882E-23	-0.06999865	2.841775E-22	
9.376	-0.06762911	2.846586E-22	0.1437071	6.351616E-23	0.8890515	7.059872E-25	0.14428	7.0363E-25	-0.06761637	6.330386E-23	-0.06999868	2.837071E-22	
9.378	-0.06767652	2.851371E-22	0.139433	6.362292E-23	0.8698705	7.071737E-25	0.1399944	7.047966E-25	-0.06766405	6.340882E-23	-0.0699987	2.841775E-22	
9.38	-0.06772299	2.846586E-22	0.1352443	6.351616E-23	0.8510731	7.059872E-25	0.1357945	7.0363E-25	-0.06771076	6.330387E-23	-0.06999873	2.837071E-22	
9.382	-0.06776853	2.85137E-22	0.1311395	6.362292E-23	0.8326516	7.071737E-25	0.1316786	7.047965E-25	-0.06775655	6.340882E-23	-0.06999876	2.841775E-22	
9.384001	-0.06781317	2.846586E-22	0.1271167	6.351617E-23	0.8145986	7.059872E-25	0.127645	7.0363E-25	-0.06780142	6.330387E-23	-0.06999879	2.837072E-22	
9.386001	-0.0678569	2.85137E-22	0.1231743	6.362291E-23	0.7969066	7.071737E-25	0.1236921	7.047965E-25	-0.06784539	6.340882E-23	-0.06999881	2.841775E-22	
9.388	-0.06789976	2.846586E-22	0.1193108	6.351616E-23	0.7795684	7.059872E-25	0.1198183	7.0363E-25	-0.06788848	6.330386E-23	-0.06999883	2.837071E-22	
9.39	-0.06794176	2.85137E-22	0.1155246	6.362292E-23	0.7625771	7.071737E-25	0.1160219	7.047965E-25	-0.06793071	6.340882E-23	-0.06999885	2.841775E-22	
9.392	-0.06798293	2.846586E-22	0.1118141	6.351617E-23	0.7459255	7.059872E-25	0.1123015	7.0363E-25	-0.0679721	6.330387E-23	-0.06999888	2.837072E-22	
9.394	-0.06802327	2.85137E-22	0.1081778	6.362292E-23	0.729607	7.071737E-25	0.1086554	7.047965E-25	-0.06801266	6.340881E-23	-0.0699989	2.841775E-22	
9.396001	-0.0680628	2.846586E-22	0.1046143	6.351617E-23	0.7136148	7.059872E-25	0.1050823	7.0363E-25	-0.0680524	6.330387E-23	-0.06999892	2.837072E-22	
9.398001	-0.06810155	2.85137E-22	0.101122	6.362292E-23	0.6979425	7.071737E-25	0.1015807	7.047965E-25	-0.06809136	6.340881E-23	-0.06999894	2.841775E-22	
9.400001	-0.06813952	2.846586E-22	0.09769956	6.351617E-23	0.6825836	7.059872E-25	0.09814905	7.0363E-25	-0.06812953	6.330387E-23	-0.06999896	2.837072E-22	
9.402	-0.06817673	2.85137E-22	0.09434556	6.362292E-23	0.667532	7.071737E-25	0.09478607	7.047965E-25	-0.06816694	6.340881E-23	-0.06999899	2.841775E-22	
9.404	-0.06821319	2.846586E-22	0.09105865	6.351617E-23	0.6527813	7.059872E-25	0.09149035	7.0363E-25	-0.0682036	6.330387E-23	-0.069999	2.837072E-22	
9.406	-0.06824893	2.85137E-22	0.08783748	6.362292E-23	0.6383257	7.071737E-25	0.08826054	7.047965E-25	-0.06823953	6.340881E-23	-0.06999902	2.841775E-22	
9.408	-0.06828395	2.846586E-22	0.08468073	6.351617E-23	0.6241592	7.059872E-25	0.08509532	7.0363E-25	-0.06827474	6.330387E-23	-0.06999905	2.837072E-22	
9.410001	-0.06831827	2.85137E-22	0.08158711	6.362292E-23	0.610276	7.071737E-25	0.08199342	7.047965E-25	-0.06830925	6.340881E-23	-0.06999906	2.841775E-22	
9.412001	-0.06835191	2.846586E-22	0.07855537	6.351617E-23	0.5966704	7.059872E-25	0.07895356	7.0363E-25	-0.06834306	6.330387E-23	-0.06999908	2.837072E-22	
9.414001	-0.06838487	2.85137E-22	0.07558426	6.362292E-23	0.5833371	7.071737E-25	0.07597449	7.047965E-25	-0.0683762	6.340881E-23	-0.0699991	2.841775E-22	
9.416	-0.06841717	2.846586E-22	0.07267257	6.351617E-23	0.5702703	7.059872E-25	0.07305499	7.0363E-25	-0.06840868	6.330387E-23	-0.06999912	2.837072E-22	
9.418	-0.06844883	2.85137E-22	0.06981912	6.362292E-23	0.5574649	7.071737E-25	0.07019389	7.047965E-25	-0.0684405	6.340881E-23	-0.06999914	2.841775E-22	
9.42	-0.06847985	2.846586E-22	0.06702273	6.351618E-23	0.5449156	7.059872E-25	0.06739002	7.0363E-25	-0.06847169	6.330387E-23	-0.06999915	2.837072E-22	
9.422001	-0.06851026	2.85137E-22	0.06428228	6.362292E-23	0.5326173	7.071737E-25	0.06464221	7.047965E-25	-0.06850225	6.340881E-23	-0.06999917	2.841775E-22	
9.424001	-0.06854005	2.846586E-22	0.06159662	6.351618E-23	0.520565	7.059872E-25	0.06194936	7.0363E-25	-0.06853221	6.330387E-23	-0.06999919	2.837072E-22	
9.426001	-0.06856925	2.85137E-22	0.05896469	6.362292E-23	0.5087537	7.071737E-25	0.05931038	7.047965E-25	-0.06856157	6.340881E-23	-0.0699992	2.841775E-22	
9.428	-0.06859786	2.846586E-22	0.05638541	6.351618E-23	0.4971786	7.059872E-25	0.05672418	7.0363E-25	-0.06859034	6.330387E-23	-0.06999922	2.837072E-22	
9.43	-0.0686259	2.85137E-22	0.0538577	6.362292E-23	0.485835	7.071736E-25	0.0541897	7.047965E-25	-0.06861853	6.34088E-23	-0.06999923	2.841775E-22	
9.432	-0.06865339	2.846586E-22	0.05138054	6.351618E-23	0.4747183	7.059872E-25	0.0517059	7.0363E-25	-0.06864616	6.330387E-23	-0.06999925	2.837072E-22	
9.434	-0.06868032	2.85137E-22	0.04895294	6.362292E-23	0.4638239	7.071736E-25	0.04927178	7.047965E-25	-0.06867324	6.34088E-23	-0.06999926	2.841775E-22	
9.436001	-0.06870671	2.846586E-22	0.04657388	6.351618E-23	0.4531474	7.059872E-25	0.04688635	7.036301E-25	-0.06869977	6.330387E-23	-0.06999928	2.837072E-22	
9.438001	-0.06873258	2.85137E-22	0.0442424	6.362292E-23	0.4426845	7.071736E-25	0.04454862	7.047965E-25	-0.06872577	6.34088E-23	-0.06999929	2.841775E-22	
9.440001	-0.06875793	2.846586E-22	0.04195755	6.351618E-23	0.4324308	7.059872E-25	0.04225765	7.036301E-25	-0.06875126	6.330387E-23	-0.06999931	2.837072E-22	
9.442	-0.06878277	2.85137E-22	0.0397184	6.362292E-23	0.4223822	7.071736E-25	0.0400125	7.047965E-25	-0.06877623	6.34088E-23	-0.06999932	2.841775E-22	
9.444	-0.06880712	2.846586E-22	0.03752403	6.351618E-23	0.4125345	7.059872E-25	0.03781225	7.036301E-25	-0.06880071	6.330387E-23	-0.06999934	2.837072E-22	
9.446	-0.06883097	2.85137E-22	0.03537355	6.362292E-23	0.4028839	7.071736E-25	0.03565601	7.047965E-25	-0.06882469	6.34088E-23	-0.06999935	2.841775E-22	
9.448001	-0.06885435	2.846586E-22	0.03326607	6.351618E-23	0.3934262	7.059872E-25	0.03354289	7.036301E-25	-0.0688482	6.330387E-23	-0.06999936	2.837072E-22	
9.450001	-0.06887726	2.85137E-22	0.03120075	6.362292E-23	0.3841577	7.071736E-25	0.03147203	7.047965E-25	-0.06887124	6.34088E-23	-0.06999937	2.841775E-22	
9.452001	-0.06889972	2.846586E-22	0.02917673	6.351618E-23	0.3750745	7.059872E-25	0.02944259	7.036301E-25	-0.06889381	6.330387E-23	-0.06999939	2.837072E-22	
9.454	-0.06892172	2.85137E-22	0.0271932	6.362292E-23	0.366173	7.071736E-25	0.02745374	7.047965E-25	-0.06891593	6.34088E-23	-0.0699994	2.841775E-22	
9.456	-0.06894329	2.846586E-22	0.02524933	6.351618E-23	0.3574496	7.059872E-25	0.02550466	7.036301E-25	-0.06893761	6.330387E-23	-0.06999941	2.837072E-22	
9.458	-0.06896443	2.85137E-22	0.02334435	6.362291E-23	0.3489006	7.071736E-25	0.02359457	7.047965E-25	-0.06895886	6.34088E-23	-0.06999943	2.841775E-22	
9.46	-0.06898513	2.846587E-22	0.02147746	6.351618E-23	0.3405226	7.059873E-25	0.02172268	7.036301E-25	-0.06897969	6.330387E-23	-0.06999943	2.837072E-22	
9.462001	-0.06900544	2.85137E-22	0.01964791	6.362291E-23	0.3323121	7.071736E-25	0.01988823	7.047965E-25	-0.0690001	6.34088E-23	-0.06999945	2.841775E-22	
9.464001	-0.06902532	2.846587E-22	0.01785495	6.351618E-23	0.3242659	7.059873E-25	0.01809046	7.0363E-25	-0.06902009	6.330387E-23	-0.06999946	2.837072E-22	
9.466001	-0.06904482	2.85137E-22	0.01609785	6.362291E-23	0.3163806	7.071736E-25	0.01632866	7.047965E-25	-0.06903969	6.34088E-23	-0.06999947	2.841775E-22	
9.468	-0.06906392	2.846587E-22	0.0143759	6.351618E-23	0.3086529	7.059873E-25	0.01460208	7.0363E-25	-0.0690589	6.330387E-23	-0.06999948	2.837072E-22	
9.47	-0.06908265	2.85137E-22	0.01268838	6.362291E-23	0.3010799	7.071736E-25	0.01291004	7.047965E-25	-0.06907772	6.34088E-23	-0.06999949	2.841775E-22	
9.472	-0.06910099	2.846587E-22	0.01103461	6.351618E-23	0.2936583	7.059873E-25	0.01125184	7.0363E-25	-0.06909616	6.330387E-23	-0.0699995	2.837072E-22	
9.474	-0.06911897	2.85137E-22	0.009413913	6.362291E-23	0.2863851	7.071736E-25	0.009626798	7.047964E-25	-0.06911424	6.34088E-23	-0.06999951	2.841775E-22	
9.476001	-0.06913659	2.846587E-22	0.007825635	6.351618E-23	0.2792574	7.059873E-25	0.008034259	7.036301E-25	-0.06913196	6.330388E-23	-0.06999952	2.837072E-22	
9.478001	-0.06915386	2.85137E-22	0.00626912	6.362291E-23	0.2722723	7.071736E-25	0.006473571	7.047964E-25	-0.06914932	6.34088E-23	-0.06999953	2.841775E-22	
9.48	-0.06917078	2.846587E-22	0.00474374	6.351618E-23	0.2654268	7.059873E-25	0.004944101	7.036301E-25	-0.06916633	6.330388E-23	-0.06999954	2.837072E-22	
9.482	-0.06918737	2.85137E-22	0.003248863	6.362291E-23	0.2587183	7.071736E-25	0.003445216	7.047964E-25	-0.06918301	6.34088E-23	-0.06999955	2.841775E-22	
9.484	-0.06920362	2.846587E-22	0.001783885	6.351618E-23	0.2521439	7.059873E-25	0.001976311	7.036301E-25	-0.06919935	6.330388E-23	-0.06999955	2.837072E-22	
9.486	-0.06921954	2.85137E-22	0.0003482103	6.362291E-23	0.245701	7.071736E-25	0.0005367845	7.047964E-25	-0.06921536	6.34088E-23	-0.06999957	2.841775E-22	
9.488001	-0.06923515	2.846587E-22	-0.001058757	6.351618E-23	0.239387	7.059873E-25	-0.0008739531	7.036301E-25	-0.06923105	6.330388E-23	-0.06999958	2.837072E-22	
9.490001	-0.06925046	2.85137E-22	-0.002437584	6.362291E-23	0.2331993	7.071736E-25	-0.002256475	7.047964E-25	-0.06924643	6.34088E-23	-0.06999958	2.841775E-22	
9.492001	-0.06926545	2.846587E-22	-0.003788829	6.351618E-23	0.2271353	7.059873E-25	-0.003611349	7.036301E-25	-0.0692615	6.330388E-23	-0.06999959	2.837072E-22	
9.494	-0.06928013	2.85137E-22	-0.00511305	6.362291E-23	0.2211926	7.071736E-25	-0.004939124	7.047964E-25	-0.06927627	6.34088E-23	-0.0699996	2.841775E-22	
9.496	-0.06929453	2.846587E-22	-0.006410792	6.351618E-23	0.2153687	7.059873E-25	-0.006240338	7.036301E-25	-0.06929074	6.330388E-23	-0.06999961	2.837072E-22	
9.498	-0.06930864	2.85137E-22	-0.007682577	6.362291E-23	0.2096614	7.071736E-25	-0.007515531	7.047964E-25	-0.06930493	6.34088E-23	-0.06999961	2.841775E-22	
9.5	-0.06932247	2.846587E-22	-0.008928925	6.351618E-23	0.2040681	7.059873E-25	-0.008765221	7.036301E-25	-0.06931883	6.330388E-23	-0.06999962	2.837072E-22	
9.502001	-0.06933602	2.79531E-22	-0.01015035	6.237202E-23	0.1985868	6.932852E-25	-0.009989917	7.186362E-25	-0.06933246	6.465532E-23	-0.06999963	2.897639E-22	
9.504001	-0.0693493	2.845722E-22	-0.01134734	6.349688E-23	0.193215	7.057728E-25	-0.01119012	7.036855E-25	-0.06934581	6.330886E-23	-0.06999964	2.837296E-22	
9.506001	-0.06936231	2.850797E-22	-0.01252039	6.361011E-23	0.1879507	7.070315E-25	-0.01236632	7.04929E-25	-0.06935889	6.342074E-23	-0.06999964	2.84231E-22	
9.508	-0.06937507	2.846409E-22	-0.01366998	6.351221E-23	0.1827917	7.059432E-25	-0.01351899	7.036634E-25	-0.06937172	6.330687E-23	-0.06999965	2.837206E-22	
9.51	-0.06938756	2.851305E-22	-0.01479658	6.362146E-23	0.1777358	7.071575E-25	-0.01464861	7.048134E-25	-0.06938428	6.341033E-23	-0.06999966	2.841843E-22	
9.512	-0.06939981	2.846558E-22	-0.01590065	6.351553E-23	0.1727811	7.059801E-25	-0.01575564	7.03636E-25	-0.06939659	6.33044E-23	-0.06999967	2.837096E-22	
9.514001	-0.06941182	2.851356E-22	-0.01698264	6.362259E-23	0.1679255	7.071701E-25	-0.01684052	7.048001E-25	-0.06940866	6.340913E-23	-0.06999967	2.841789E-22	
9.516001	-0.06942358	2.846576E-22	-0.01804299	6.351594E-23	0.163167	7.059847E-25	-0.01790372	7.036323E-25	-0.06942049	6.330407E-23	-0.06999968	2.837081E-22	
9.518001	-0.06943511	2.851363E-22	-0.01908213	6.362274E-23	0.1585037	7.071717E-25	-0.01894564	7.047985E-25	-0.06943208	6.340899E-23	-0.06999969	2.841783E-22	
9.52	-0.06944641	2.846579E-22	-0.02010048	6.3516E-23	0.1539336	7.059853E-25	-0.01996673	7.036316E-25	-0.06944343	6.330401E-23	-0.06999969	2.837078E-22	
9.522	-0.06945748	2.851364E-22	-0.02109847	6.362277E-23	0.1494549	7.07172E-25	-0.02096739	7.047982E-25	-0.06945457	6.340896E-23	-0.06999969	2.841782E-22	
9.524	-0.06946833	2.846579E-22	-0.0220765	6.351602E-23	0.1450658	7.059854E-25	-0.02194805	7.036316E-25	-0.06946547	6.330401E-23	-0.0699997	2.837078E-22	
9.526	-0.06947897	2.851364E-22	-0.02303497	6.362277E-23	0.1407645	7.071721E-25	-0.02290909	7.047982E-25	-0.06947616	6.340896E-23	-0.06999971	2.841782E-22	
9.528001	-0.06948938	2.84658E-22	-0.02397427	6.351602E-23	0.1365492	7.059855E-25	-0.0238509	7.036315E-25	-0.06948664	6.330401E-23	-0.06999972	2.837078E-22	
9.530001	-0.0694996	2.851364E-22	-0.02489479	6.362277E-23	0.1324182	7.071721E-25	-0.02477388	7.047982E-25	-0.06949691	6.340896E-23	-0.06999972	2.841782E-22	
9.532001	-0.0695096	2.84658E-22	-0.02579689	6.351602E-23	0.1283699	7.059855E-25	-0.02567841	7.036316E-25	-0.06950697	6.330401E-23	-0.06999972	2.837078E-22	
9.534	-0.06951942	2.851364E-22	-0.02668096	6.362277E-23	0.1244025	7.071721E-25	-0.02656484	7.047981E-25	-0.06951683	6.340896E-23	-0.06999973	2.841781E-22	
9.536	-0.06952903	2.846579E-22	-0.02754734	6.351602E-23	0.1205144	7.059855E-25	-0.02743354	7.036316E-25	-0.06952649	6.330401E-23	-0.06999974	2.837078E-22	
9.538	-0.06953844	2.851364E-22	-0.02839639	6.362277E-23	0.1167041	7.07172E-25	-0.02828487	7.047981E-25	-0.06953596	6.340896E-23	-0.06999975	2.841782E-22	
9.540001	-0.06954768	2.84658E-22	-0.02922846	6.351603E-23	0.1129701	7.059855E-25	-0.02911917	7.036316E-25	-0.06954525	6.330401E-23	-0.06999975	2.837078E-22	
9.542001	-0.06955672	2.851364E-22	-0.0300439	6.362277E-23	0.1093107	7.07172E-25	-0.02993679	7.047981E-25	-0.06955434	6.340896E-23	-0.06999975	2.841781E-22	
9.544001	-0.06956559	2.84658E-22	-0.03084302	6.351602E-23	0.1057244	7.059855E-25	-0.03073806	7.036316E-25	-0.06956325	6.330401E-23	-0.06999976	2.837078E-22	
9.546	-0.06957427	2.851364E-22	-0.03162616	6.362277E-23	0.10221	7.07172E-25	-0.03152329	7.047981E-25	-0.06957199	6.340896E-23	-0.06999976	2.841781E-22	
9.548	-0.06958279	2.846579E-22	-0.03239363	6.351602E-23	0.09876577	7.059855E-25	-0.03229283	7.036316E-25	-0.06958055	6.330401E-23	-0.06999977	2.837078E-22	
9.55	-0.06959113	2.851364E-22	-0.03314576	6.362277E-23	0.09539045	7.07172E-25	-0.03304697	7.047982E-25	-0.06958894	6.340896E-23	-0.06999977	2.841782E-22	
9.552	-0.06959931	2.84658E-22	-0.03388285	6.351602E-23	0.09208264	7.059855E-25	-0.03378603	7.036316E-25	-0.06959716	6.330401E-23	-0.06999978	2.837078E-22	
9.554001	-0.06960732	2.851364E-22	-0.03460519	6.362277E-23	0.08884098	7.07172E-25	-0.03451031	7.047981E-25	-0.06960522	6.340896E-23	-0.06999978	2.841782E-22	
9.556001	-0.06961518	2.84658E-22	-0.03531308	6.351602E-23	0.08566416	7.059855E-25	-0.03522011	7.036316E-25	-0.06961311	6.330401E-23	-0.06999978	2.837078E-22	
9.558001	-0.06962287	2.851364E-22	-0.03600682	6.362277E-23	0.08255088	7.071721E-25	-0.0359157	7.047981E-25	-0.06962085	6.340896E-23	-0.06999979	2.841781E-22	
9.56	-0.06963041	2.84658E-22	-0.03668668	6.351603E-23	0.07949986	7.059856E-25	-0.03659739	7.036316E-25	-0.06962843	6.330401E-23	-0.06999979	2.837078E-22	
9.562	-0.06963781	2.851364E-22	-0.03735295	6.362277E-23	0.07650987	7.07172E-25	-0.03726544	7.047981E-25	-0.06963587	6.340896E-23	-0.0699998	2.841781E-22	
9.564	-0.06964505	2.84658E-22	-0.0380059	6.351602E-23	0.07357968	7.059855E-25	-0.03792013	7.036316E-25	-0.06964315	6.330401E-23	-0.0699998	2.837078E-22	
9.566	-0.06965216	2.851364E-22	-0.03864578	6.362277E-23	0.07070809	7.07172E-25	-0.03856173	7.047981E-25	-0.06965028	6.340896E-23	-0.06999981	2.841781E-22	
9.568001	-0.06965911	2.84658E-22	-0.03927286	6.351603E-23	0.06789393	7.059855E-25	-0.03919049	7.036316E-25	-0.06965728	6.330401E-23	-0.06999981	2.837078E-22	
9.570001	-0.06966592	2.851364E-22	-0.03988741	6.362277E-23	0.06513605	7.07172E-25	-0.03980669	7.047981E-25	-0.06966414	6.340895E-23	-0.06999981	2.841781E-22	
9.572001	-0.06967261	2.84658E-22	-0.04048966	6.351603E-23	0.06243332	7.059855E-25	-0.04041055	7.036316E-25	-0.06967085	6.330401E-23	-0.06999982	2.837078E-22	
9.574	-0.06967916	2.851364E-22	-0.04107986	6.362277E-23	0.05978466	7.07172E-25	-0.04100234	7.047981E-25	-0.06967743	6.340896E-23	-0.06999982	2.841781E-22	
9.576	-0.06968557	2.84658E-22	-0.04165827	6.351603E-23	0.05718897	7.059855E-25	-0.04158229	7.036316E-25	-0.06968389	6.330401E-23	-0.06999983	2.837078E-22	
9.578	-0.06969186	2.851364E-22	-0.0422251	6.362277E-23	0.05464519	7.07172E-25	-0.04215065	7.047981E-25	-0.06969021	6.340896E-23	-0.06999983	2.841781E-22	
9.580001	-0.06969803	2.84658E-22	-0.0427806	6.351603E-23	0.05215228	7.059855E-25	-0.04270763	7.036316E-25	-0.0696964	6.330401E-23	-0.06999983	2.837078E-22	
9.582001	-0.06970406	2.851364E-22	-0.04332499	6.362277E-23	0.04970924	7.07172E-25	-0.04325348	7.047981E-25	-0.06970248	6.340896E-23	-0.06999984	2.841781E-22	
9.584001	-0.06970999	2.84658E-22	-0.04385849	6.351603E-23	0.04731505	7.059855E-25	-0.04378841	7.036316E-25	-0.06970843	6.330401E-23	-0.06999984	2.837078E-22	
9.586	-0.06971578	2.851364E-22	-0.04438132	6.362277E-23	0.04496875	7.07172E-25	-0.04431264	7.047981E-25	-0.06971426	6.340896E-23	-0.06999984	2.841781E-22	
9.588	-0.06972147	2.84658E-22	-0.04489369	6.351603E-23	0.04266938	7.059855E-25	-0.04482639	7.036316E-25	-0.06971997	6.330401E-23	-0.06999984	2.837078E-22	
9.59	-0.06972704	2.851364E-22	-0.04539582	6.362277E-23	0.04041599	7.07172E-25	-0.04532987	7.047981E-25	-0.06972557	6.340896E-23	-0.06999985	2.841781E-22	
9.592	-0.06973249	2.84658E-22	-0.0458879	6.351603E-23	0.03820767	7.059855E-25	-0.04582327	7.036316E-25	-0.06973106	6.330401E-23	-0.06999985	2.837078E-22	
9.594001	-0.06973784	2.851364E-22	-0.04637014	6.362277E-23	0.03604351	7.07172E-25	-0.0463068	7.047981E-25	-0.06973644	6.340895E-23	-0.06999985	2.841781E-22	
9.596001	-0.06974309	2.84658E-22	-0.04684274	6.351603E-23	0.03392264	7.059855E-25	-0.04678067	7.036316E-25	-0.06974171	6.330401E-23	-0.06999986	2.837078E-22	
9.598001	-0.06974823	2.851364E-22	-0.04730589	6.362277E-23	0.03184419	7.07172E-25	-0.04724506	7.047981E-25	-0.06974687	6.340895E-23	-0.06999986	2.841781E-22	
9.6	-0.06975327	2.84658E-22	-0.04775977	6.351603E-23	0.02980731	7.059855E-25	-0.04770015	7.036316E-25	-0.06975194	6.330401E-23	-0.06999987	2.837078E-22	
9.602	-0.0697582	2.851364E-22	-0.04820457	6.362277E-23	0.02781116	7.07172E-25	-0.04814615	7.047981E-25	-0.0697569	6.340895E-23	-0.06999987	2.841781E-22	
9.604	-0.06976303	2.84658E-22	-0.04864048	6.351603E-23	0.02585494	7.059856E-25	-0.04858323	7.036316E-25	-0.06976176	6.330401E-23	-0.06999987	2.837078E-22	
9.606001	-0.06976777	2.851364E-22	-0.04906768	6.362277E-23	0.02393784	7.07172E-25	-0.04901157	7.047981E-25	-0.06976653	6.340895E-23	-0.06999987	2.841781E-22	
9.608001	-0.06977242	2.84658E-22	-0.04948632	6.351603E-23	0.02205908	7.059856E-25	-0.04943133	7.036316E-25	-0.0697712	6.330401E-23	-0.06999987	2.837078E-22	
9.610001	-0.06977697	2.851364E-22	-0.04989659	6.362277E-23	0.0202179	7.07172E-25	-0.04984271	7.047981E-25	-0.06977578	6.340895E-23	-0.06999987	2.841781E-22	
9.612	-0.06978143	2.84658E-22	-0.05029866	6.351603E-23	0.01841354	7.059856E-25	-0.05024585	7.036317E-25	-0.06978026	6.330401E-23	-0.06999988	2.837078E-22	
9.614	-0.0697858	2.851364E-22	-0.05069269	6.362277E-23	0.01664528	7.07172E-25	-0.05064093	7.04798E-25	-0.06978465	6.340895E-23	-0.06999988	2.841781E-22	
9.616	-0.06979009	2.84658E-22	-0.05107884	6.351603E-23	0.01491237	7.059856E-25	-0.05102812	7.036317E-25	-0.06978896	6.330401E-23	-0.06999988	2.837078E-22	
9.618	-0.06979428	2.851364E-22	-0.05145726	6.362277E-23	0.01321412	7.07172E-25	-0.05140755	7.04798E-25	-0.06979318	6.340895E-23	-0.06999989	2.841781E-22	
9.620001	-0.0697984	2.84658E-22	-0.05182812	6.351603E-23	0.01154984	7.059856E-25	-0.0517794	7.036317E-25	-0.06979731	6.330401E-23	-0.06999989	2.837078E-22	
9.622001	-0.06980243	2.851364E-22	-0.05219155	6.362277E-23	0.009918839	7.07172E-25	-0.05214381	7.04798E-25	-0.06980137	6.340895E-23	-0.06999989	2.841781E-22	
9.624001	-0.06980638	2.84658E-22	-0.05254772	6.351603E-23	0.008320458	7.059856E-25	-0.05250094	7.036317E-25	-0.06980535	6.330401E-23	-0.0699999	2.837078E-22	
9.626	-0.06981026	2.851364E-22	-0.05289677	6.362277E-23	0.006754048	7.07172E-25	-0.05285092	7.04798E-25	-0.06980924	6.340895E-23	-0.0699999	2.841781E-22	
9.628	-0.06981405	2.84658E-22	-0.05323883	6.351603E-23	0.005218968	7.059856E-25	-0.0531939	7.036317E-25	-0.06981305	6.330401E-23	-0.0699999	2.837078E-22	
9.63	-0.06981777	2.851364E-22	-0.05357406	6.362277E-23	0.003714591	7.07172E-25	-0.05353002	7.04798E-25	-0.06981679	6.340895E-23	-0.0699999	2.841781E-22	
9.632001	-0.06982141	2.84658E-22	-0.05390257	6.351603E-23	0.0022403	7.059856E-25	-0.05385942	7.036317E-25	-0.06982046	6.330401E-23	-0.0699999	2.837078E-22	
9.634001	-0.06982499	2.851364E-22	-0.05422452	6.362277E-23	0.000795491	7.07172E-25	-0.05418223	7.04798E-25	-0.06982405	6.340895E-23	-0.0699999	2.841781E-22	
9.636001	-0.06982849	2.84658E-22	-0.05454003	6.351603E-23	-0.0006204173	7.059856E-25	-0.05449859	7.036317E-25	-0.06982756	6.330401E-23	-0.0699999	2.837078E-22	
9.638	-0.06983192	2.851364E-22	-0.05484923	6.362277E-23	-0.002008006	7.07172E-25	-0.05480862	7.04798E-25	-0.06983101	6.340895E-23	-0.0699999	2.841781E-22	
9.64	-0.06983528	2.84658E-22	-0.05515224	6.351603E-23	-0.003367849	7.059856E-25	-0.05511244	7.036317E-25	-0.0698344	6.330401E-23	-0.06999991	2.837078E-22	
9.642	-0.06983857	2.851364E-22	-0.0554492	6.362277E-23	-0.004700489	7.07172E-25	-0.0554102	7.04798E-25	-0.0698377	6.340895E-23	-0.06999991	2.841781E-22	
9.644	-0.0698418	2.84658E-22	-0.05574022	6.351603E-23	-0.006006479	7.059856E-25	-0.05570199	7.036317E-25	-0.06984095	6.330401E-23	-0.06999991	2.837078E-22	
9.646001	-0.06984496	2.851364E-22	-0.05602542	6.362277E-23	-0.007286347	7.07172E-25	-0.05598795	7.04798E-25	-0.06984413	6.340895E-23	-0.06999991	2.841781E-22	
