Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
9.674001	-0.06999972	3.292819E-39	-0.06779003	1.639407E-40	-0.02549247	1.961818E-44	-0.06777816	1.961818E-44	-0.06999972	1.6339E-40	-0.07	3.281753E-39	
9.676001	-0.06999973	3.287295E-39	-0.06783423	1.636661E-40	-0.02638263	1.961818E-44	-0.06782259	1.961818E-44	-0.06999973	1.631195E-40	-0.07	3.276321E-39	
9.678	-0.06999974	3.292819E-39	-0.06787755	1.639407E-40	-0.02725497	1.961818E-44	-0.06786614	1.961818E-44	-0.06999974	1.6339E-40	-0.07	3.281753E-39	
9.68	-0.06999975	3.287295E-39	-0.06791999	1.636661E-40	-0.02810987	1.961818E-44	-0.06790882	1.961818E-44	-0.06999974	1.631195E-40	-0.07	3.276321E-39	
9.682	-0.06999975	3.292819E-39	-0.0679616	1.639407E-40	-0.02894768	1.961818E-44	-0.06795064	1.961818E-44	-0.06999975	1.6339E-40	-0.07	3.281753E-39	
9.684	-0.06999975	3.287295E-39	-0.06800237	1.636661E-40	-0.02976872	1.961818E-44	-0.06799163	1.961818E-44	-0.06999975	1.631195E-40	-0.07	3.276321E-39	
9.686001	-0.06999976	3.292819E-39	-0.06804232	1.639407E-40	-0.03057335	1.961818E-44	-0.0680318	1.961818E-44	-0.06999975	1.6339E-40	-0.07	3.281753E-39	
9.688001	-0.06999976	3.287295E-39	-0.06808147	1.636661E-40	-0.03136188	1.961818E-44	-0.06807116	1.961818E-44	-0.06999976	1.631195E-40	-0.07	3.276321E-39	
9.690001	-0.06999977	3.292819E-39	-0.06811984	1.639407E-40	-0.03213464	1.961818E-44	-0.06810974	1.961818E-44	-0.06999977	1.6339E-40	-0.07	3.281753E-39	
9.692	-0.06999978	3.287295E-39	-0.06815744	1.636661E-40	-0.03289195	1.961818E-44	-0.06814754	1.961818E-44	-0.06999977	1.631195E-40	-0.07	3.276321E-39	
9.694	-0.06999978	3.292819E-39	-0.06819429	1.639407E-40	-0.03363411	1.961818E-44	-0.06818459	1.961818E-44	-0.06999978	1.6339E-40	-0.07	3.281753E-39	
9.696	-0.06999978	3.287295E-39	-0.06823041	1.636661E-40	-0.03436143	1.961818E-44	-0.0682209	1.961818E-44	-0.06999978	1.631195E-40	-0.07	3.276321E-39	
9.698001	-0.06999978	3.292819E-39	-0.0682658	1.639407E-40	-0.0350742	1.961818E-44	-0.06825648	1.961818E-44	-0.06999978	1.6339E-40	-0.07	3.281753E-39	
9.700001	-0.06999979	3.287295E-39	-0.06830049	1.636661E-40	-0.03577271	1.961818E-44	-0.06829135	1.961818E-44	-0.06999979	1.631195E-40	-0.07	3.276321E-39	
9.702001	-0.06999979	3.292819E-39	-0.06833448	1.639407E-40	-0.03645726	1.961818E-44	-0.06832553	1.961818E-44	-0.06999979	1.6339E-40	-0.07	3.281753E-39	
9.704	-0.0699998	3.287295E-39	-0.06836779	1.636661E-40	-0.03712811	1.961818E-44	-0.06835902	1.961818E-44	-0.0699998	1.631195E-40	-0.07	3.276321E-39	
9.706	-0.06999981	3.292819E-39	-0.06840043	1.639407E-40	-0.03778555	1.961818E-44	-0.06839184	1.961818E-44	-0.0699998	1.6339E-40	-0.07	3.281753E-39	
9.708	-0.06999981	3.287295E-39	-0.06843242	1.636661E-40	-0.03842984	1.961818E-44	-0.068424	1.961818E-44	-0.06999981	1.631195E-40	-0.07	3.276321E-39	
9.71	-0.06999981	3.292819E-39	-0.06846377	1.639407E-40	-0.03906124	1.961818E-44	-0.06845552	1.961818E-44	-0.06999981	1.6339E-40	-0.07	3.281753E-39	
9.712001	-0.06999981	3.287295E-39	-0.0684945	1.636661E-40	-0.03968002	1.961818E-44	-0.06848641	1.961818E-44	-0.06999981	1.631195E-40	-0.07	3.276321E-39	
9.714001	-0.06999982	3.292819E-39	-0.06852461	1.639407E-40	-0.04028642	1.961818E-44	-0.06851668	1.961818E-44	-0.06999981	1.6339E-40	-0.07	3.281753E-39	
9.716001	-0.06999982	3.287295E-39	-0.06855412	1.636661E-40	-0.04088069	1.961818E-44	-0.06854635	1.961818E-44	-0.06999982	1.631195E-40	-0.07	3.276321E-39	
9.718	-0.06999983	3.292819E-39	-0.06858303	1.639407E-40	-0.04146308	1.961818E-44	-0.06857542	1.961818E-44	-0.06999982	1.6339E-40	-0.07	3.281753E-39	
9.72	-0.06999983	3.287295E-39	-0.06861137	1.636661E-40	-0.04203381	1.961818E-44	-0.06860391	1.961818E-44	-0.06999983	1.631195E-40	-0.07	3.276321E-39	
9.722	-0.06999984	3.292819E-39	-0.06863914	1.639407E-40	-0.04259314	1.961818E-44	-0.06863184	1.961818E-44	-0.06999983	1.6339E-40	-0.07	3.281753E-39	
9.724001	-0.06999984	3.287295E-39	-0.06866636	1.636661E-40	-0.04314128	1.961818E-44	-0.06865919	1.961818E-44	-0.06999984	1.631195E-40	-0.07	3.276321E-39	
9.726001	-0.06999984	3.292819E-39	-0.06869303	1.639407E-40	-0.04367845	1.961818E-44	-0.06868601	1.961818E-44	-0.06999984	1.6339E-40	-0.07	3.281753E-39	
9.728001	-0.06999984	3.287295E-39	-0.06871917	1.636661E-40	-0.04420488	1.961818E-44	-0.06871229	1.961818E-44	-0.06999984	1.631195E-40	-0.07	3.276323E-39	
9.73	-0.06999984	3.292819E-39	-0.06874479	1.639407E-40	-0.04472078	1.961818E-44	-0.06873804	1.961818E-44	-0.06999984	1.6339E-40	-0.07	3.281753E-39	
9.732	-0.06999985	3.287295E-39	-0.06876989	1.636661E-40	-0.04522637	1.961818E-44	-0.06876329	1.961818E-44	-0.06999984	1.631195E-40	-0.07	3.276323E-39	
9.734	-0.06999985	3.292819E-39	-0.0687945	1.639407E-40	-0.04572184	1.961818E-44	-0.06878802	1.961818E-44	-0.06999985	1.6339E-40	-0.07	3.281753E-39	
9.736	-0.06999985	3.287295E-39	-0.06881861	1.636661E-40	-0.04620741	1.961818E-44	-0.06881226	1.961818E-44	-0.06999985	1.631195E-40	-0.07	3.276323E-39	
9.738001	-0.06999986	3.292819E-39	-0.06884223	1.639407E-40	-0.04668326	1.961818E-44	-0.06883601	1.961818E-44	-0.06999986	1.6339E-40	-0.07	3.281753E-39	
9.740001	-0.06999986	3.287296E-39	-0.06886539	1.636661E-40	-0.04714959	1.961818E-44	-0.06885929	1.961818E-44	-0.06999986	1.631195E-40	-0.07	3.276323E-39	
9.742001	-0.06999987	3.292819E-39	-0.06888808	1.639407E-40	-0.0476066	1.961818E-44	-0.06888211	1.961818E-44	-0.06999986	1.6339E-40	-0.07	3.281751E-39	
9.744	-0.06999987	3.287296E-39	-0.06891032	1.636661E-40	-0.04805447	1.961818E-44	-0.06890447	1.961818E-44	-0.06999987	1.631195E-40	-0.07	3.276323E-39	
9.746	-0.06999987	3.292819E-39	-0.06893212	1.639407E-40	-0.04849338	1.961818E-44	-0.06892638	1.961818E-44	-0.06999987	1.6339E-40	-0.07	3.281751E-39	
9.748	-0.06999987	3.287296E-39	-0.06895347	1.636661E-40	-0.04892351	1.961818E-44	-0.06894785	1.961818E-44	-0.06999987	1.631195E-40	-0.07	3.276323E-39	
9.75	-0.06999987	3.292819E-39	-0.06897441	1.639407E-40	-0.04934504	1.961818E-44	-0.06896889	1.961818E-44	-0.06999987	1.6339E-40	-0.07	3.281751E-39	
9.752001	-0.06999987	3.287296E-39	-0.06899492	1.636661E-40	-0.04975814	1.961818E-44	-0.06898952	1.961818E-44	-0.06999987	1.631195E-40	-0.07	3.276323E-39	
9.754001	-0.06999988	3.292819E-39	-0.06901502	1.639407E-40	-0.05016298	1.961818E-44	-0.06900972	1.961818E-44	-0.06999988	1.6339E-40	-0.07	3.281751E-39	
9.756001	-0.06999988	3.287296E-39	-0.06903472	1.636661E-40	-0.05055971	1.961818E-44	-0.06902953	1.961818E-44	-0.06999988	1.631195E-40	-0.07	3.276323E-39	
9.758	-0.06999988	3.292819E-39	-0.06905402	1.639407E-40	-0.05094852	1.961818E-44	-0.06904894	1.961818E-44	-0.06999988	1.6339E-40	-0.07	3.281751E-39	
9.76	-0.06999989	3.287296E-39	-0.06907294	1.636661E-40	-0.05132955	1.961818E-44	-0.06906796	1.961818E-44	-0.06999989	1.631195E-40	-0.07	3.276323E-39	
9.762	-0.06999989	3.292819E-39	-0.06909148	1.639407E-40	-0.05170296	1.961818E-44	-0.0690866	1.961818E-44	-0.06999989	1.6339E-40	-0.07	3.281751E-39	
9.764001	-0.06999989	3.287296E-39	-0.06910966	1.636661E-40	-0.0520689	1.961818E-44	-0.06910487	1.961818E-44	-0.06999989	1.631195E-40	-0.07	3.276323E-39	
9.766001	-0.0699999	3.292819E-39	-0.06912746	1.639407E-40	-0.05242752	1.961818E-44	-0.06912277	1.961818E-44	-0.06999989	1.6339E-40	-0.07	3.281751E-39	
9.768001	-0.0699999	3.287296E-39	-0.06914491	1.636661E-40	-0.05277897	1.961818E-44	-0.06914032	1.961818E-44	-0.0699999	1.631195E-40	-0.07	3.276323E-39	
9.77	-0.0699999	3.292819E-39	-0.06916201	1.639407E-40	-0.05312339	1.961818E-44	-0.06915751	1.961818E-44	-0.0699999	1.6339E-40	-0.07	3.281751E-39	
9.772	-0.0699999	3.287296E-39	-0.06917877	1.636661E-40	-0.05346093	1.961818E-44	-0.06917436	1.961818E-44	-0.0699999	1.631195E-40	-0.07	3.276323E-39	
9.774	-0.0699999	3.292819E-39	-0.0691952	1.639407E-40	-0.05379171	1.961818E-44	-0.06919087	1.961818E-44	-0.0699999	1.6339E-40	-0.07	3.281751E-39	
9.776	-0.0699999	3.287296E-39	-0.06921129	1.636661E-40	-0.05411587	1.961818E-44	-0.06920706	1.961818E-44	-0.0699999	1.631195E-40	-0.07	3.276323E-39	
9.778001	-0.0699999	3.292819E-39	-0.06922707	1.639407E-40	-0.05443355	1.961818E-44	-0.06922291	1.961818E-44	-0.0699999	1.6339E-40	-0.07	3.281751E-39	
9.780001	-0.0699999	3.287296E-39	-0.06924252	1.636661E-40	-0.05474488	1.961818E-44	-0.06923845	1.961818E-44	-0.0699999	1.631195E-40	-0.07	3.276323E-39	
9.782001	-0.06999991	3.292819E-39	-0.06925768	1.639407E-40	-0.05504999	1.961818E-44	-0.06925368	1.961818E-44	-0.06999991	1.6339E-40	-0.07	3.281751E-39	
9.784	-0.06999991	3.287296E-39	-0.06927252	1.636661E-40	-0.05534898	1.961818E-44	-0.06926861	1.961818E-44	-0.06999991	1.631195E-40	-0.07	3.276323E-39	
9.786	-0.06999991	3.292819E-39	-0.06928707	1.639407E-40	-0.05564201	1.961818E-44	-0.06928324	1.961818E-44	-0.06999991	1.6339E-40	-0.07	3.281751E-39	
9.788	-0.06999991	3.287296E-39	-0.06930133	1.636661E-40	-0.05592917	1.961818E-44	-0.06929757	1.961818E-44	-0.06999991	1.631195E-40	-0.07	3.276323E-39	
9.790001	-0.06999992	3.292819E-39	-0.0693153	1.639407E-40	-0.05621058	1.961818E-44	-0.06931163	1.961818E-44	-0.06999992	1.6339E-40	-0.07	3.281751E-39	
9.792001	-0.06999992	3.287296E-39	-0.06932899	1.636661E-40	-0.05648637	1.961818E-44	-0.06932539	1.961818E-44	-0.06999992	1.631195E-40	-0.07	3.276323E-39	
9.794001	-0.06999992	3.292819E-39	-0.06934242	1.639407E-40	-0.05675665	1.961818E-44	-0.06933888	1.961818E-44	-0.06999992	1.6339E-40	-0.07	3.281751E-39	
9.796	-0.06999992	3.287296E-39	-0.06935557	1.636661E-40	-0.05702151	1.961818E-44	-0.06935211	1.961818E-44	-0.06999992	1.631195E-40	-0.07	3.276323E-39	
9.798	-0.06999993	3.292819E-39	-0.06936846	1.639407E-40	-0.05728108	1.961818E-44	-0.06936506	1.961818E-44	-0.06999992	1.6339E-40	-0.07	3.281751E-39	
9.8	-0.06999993	3.287296E-39	-0.06938109	1.636661E-40	-0.05753546	1.961818E-44	-0.06937777	1.961818E-44	-0.06999993	1.631195E-40	-0.07	3.276323E-39	
9.802	-0.06999993	3.292819E-39	-0.06939346	1.639407E-40	-0.05778475	1.961818E-44	-0.06939021	1.961818E-44	-0.06999993	1.6339E-40	-0.07	3.281751E-39	
9.804001	-0.06999993	3.287296E-39	-0.0694056	1.636661E-40	-0.05802906	1.961818E-44	-0.0694024	1.961818E-44	-0.06999993	1.631195E-40	-0.07	3.276323E-39	
9.806001	-0.06999993	3.292819E-39	-0.06941748	1.639407E-40	-0.05826847	1.961818E-44	-0.06941435	1.961818E-44	-0.06999993	1.6339E-40	-0.07	3.281751E-39	
9.808001	-0.06999993	3.287296E-39	-0.06942914	1.636661E-40	-0.05850311	1.961818E-44	-0.06942607	1.961818E-44	-0.06999993	1.631195E-40	-0.07	3.276323E-39	
9.81	-0.06999993	3.292819E-39	-0.06944055	1.639407E-40	-0.05873304	1.961818E-44	-0.06943755	1.961818E-44	-0.06999993	1.6339E-40	-0.07	3.281751E-39	
9.812	-0.06999993	3.287296E-39	-0.06945174	1.636661E-40	-0.05895838	1.961818E-44	-0.0694488	1.961818E-44	-0.06999993	1.631195E-40	-0.07	3.276323E-39	
9.814	-0.06999993	3.292819E-39	-0.06946271	1.639407E-40	-0.05917922	1.961818E-44	-0.06945982	1.961818E-44	-0.06999993	1.6339E-40	-0.07	3.281751E-39	
9.816001	-0.06999993	3.287296E-39	-0.06947345	1.636661E-40	-0.05939563	1.961818E-44	-0.06947062	1.961818E-44	-0.06999993	1.631195E-40	-0.07	3.276323E-39	
9.818001	-0.06999993	3.292819E-39	-0.06948398	1.639407E-40	-0.05960772	1.961818E-44	-0.06948121	1.961818E-44	-0.06999993	1.6339E-40	-0.07	3.281751E-39	
9.820001	-0.06999994	3.287296E-39	-0.06949431	1.636661E-40	-0.05981556	1.961818E-44	-0.06949159	1.961818E-44	-0.06999994	1.631195E-40	-0.07	3.276323E-39	
9.822001	-0.06999994	3.292819E-39	-0.06950442	1.639407E-40	-0.06001925	1.961818E-44	-0.06950176	1.961818E-44	-0.06999994	1.6339E-40	-0.07	3.281751E-39	
9.824	-0.06999994	3.287296E-39	-0.06951433	1.636661E-40	-0.06021887	1.961818E-44	-0.06951172	1.961818E-44	-0.06999994	1.631195E-40	-0.07	3.276323E-39	
9.826	-0.06999994	3.292819E-39	-0.06952404	1.639407E-40	-0.06041449	1.961818E-44	-0.06952149	1.961818E-44	-0.06999994	1.6339E-40	-0.07	3.281751E-39	
9.828	-0.06999994	3.287296E-39	-0.06953356	1.636661E-40	-0.0606062	1.961818E-44	-0.06953105	1.961818E-44	-0.06999994	1.631195E-40	-0.07	3.276323E-39	
9.830001	-0.06999994	3.292819E-39	-0.06954289	1.639407E-40	-0.06079408	1.961818E-44	-0.06954043	1.961818E-44	-0.06999994	1.6339E-40	-0.07	3.281751E-39	
9.832001	-0.06999995	3.287296E-39	-0.06955203	1.636661E-40	-0.0609782	1.961818E-44	-0.06954963	1.961818E-44	-0.06999995	1.631195E-40	-0.07	3.276323E-39	
9.834001	-0.06999995	3.292819E-39	-0.06956099	1.639407E-40	-0.06115863	1.961818E-44	-0.06955864	1.961818E-44	-0.06999995	1.6339E-40	-0.07	3.281751E-39	
9.836	-0.06999995	3.287296E-39	-0.06956977	1.636661E-40	-0.06133546	1.961818E-44	-0.06956746	1.961818E-44	-0.06999995	1.631195E-40	-0.07	3.276323E-39	
9.838	-0.06999995	3.292819E-39	-0.06957838	1.639407E-40	-0.06150875	1.961818E-44	-0.06957611	1.961818E-44	-0.06999995	1.6339E-40	-0.07	3.281751E-39	
9.84	-0.06999995	3.287296E-39	-0.06958681	1.636661E-40	-0.06167857	1.961818E-44	-0.06958459	1.961818E-44	-0.06999995	1.631195E-40	-0.07	3.276323E-39	
9.842	-0.06999995	3.292819E-39	-0.06959508	1.639407E-40	-0.061845	1.961818E-44	-0.0695929	1.961818E-44	-0.06999995	1.6339E-40	-0.07	3.281751E-39	
9.844001	-0.06999995	3.287296E-39	-0.06960317	1.636661E-40	-0.0620081	1.961818E-44	-0.06960104	1.961818E-44	-0.06999995	1.631195E-40	-0.07	3.276323E-39	
9.846001	-0.06999996	3.292819E-39	-0.06961111	1.639407E-40	-0.06216794	1.961818E-44	-0.06960902	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.848001	-0.06999996	3.287296E-39	-0.06961889	1.636661E-40	-0.06232458	1.961818E-44	-0.06961684	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.85	-0.06999996	3.292819E-39	-0.06962651	1.639407E-40	-0.06247809	1.961818E-44	-0.0696245	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.852	-0.06999996	3.287296E-39	-0.06963398	1.636661E-40	-0.06262853	1.961818E-44	-0.06963201	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.854	-0.06999996	3.292819E-39	-0.0696413	1.639407E-40	-0.06277595	1.961818E-44	-0.06963937	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.856001	-0.06999996	3.287296E-39	-0.06964847	1.636661E-40	-0.06292044	1.961818E-44	-0.06964658	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.858001	-0.06999996	3.292819E-39	-0.0696555	1.639407E-40	-0.06306203	1.961818E-44	-0.06965365	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.860001	-0.06999996	3.287296E-39	-0.06966239	1.636661E-40	-0.06320079	1.961818E-44	-0.06966058	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.862	-0.06999996	3.292819E-39	-0.06966914	1.639407E-40	-0.06333677	1.961818E-44	-0.06966737	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.864	-0.06999996	3.287296E-39	-0.06967577	1.636661E-40	-0.06347004	1.961818E-44	-0.06967402	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.866	-0.06999996	3.292819E-39	-0.06968225	1.639407E-40	-0.06360064	1.961818E-44	-0.06968054	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.868	-0.06999996	3.287296E-39	-0.0696886	1.636661E-40	-0.06372862	1.961818E-44	-0.06968693	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.870001	-0.06999996	3.292819E-39	-0.06969483	1.639407E-40	-0.06385405	1.961818E-44	-0.06969319	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.872001	-0.06999996	3.287296E-39	-0.06970093	1.636661E-40	-0.06397697	1.961818E-44	-0.06969932	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.874001	-0.06999996	3.292819E-39	-0.06970692	1.639407E-40	-0.06409743	1.961818E-44	-0.06970534	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.876	-0.06999996	3.287296E-39	-0.06971278	1.636661E-40	-0.06421548	1.961818E-44	-0.06971123	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.878	-0.06999996	3.292819E-39	-0.06971852	1.639407E-40	-0.06433117	1.961818E-44	-0.06971701	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.88	-0.06999996	3.287296E-39	-0.06972415	1.636661E-40	-0.06444455	1.961818E-44	-0.06972267	1.961818E-44	-0.06999996	1.631195E-40	-0.07	3.276323E-39	
9.882001	-0.06999997	3.292819E-39	-0.06972967	1.639407E-40	-0.06455566	1.961818E-44	-0.06972822	1.961818E-44	-0.06999996	1.6339E-40	-0.07	3.281751E-39	
9.884001	-0.06999997	3.287296E-39	-0.06973507	1.636661E-40	-0.06466454	1.961818E-44	-0.06973365	1.961818E-44	-0.06999997	1.631195E-40	-0.07	3.276323E-39	
9.886001	-0.06999997	3.292819E-39	-0.06974037	1.639407E-40	-0.06477126	1.961818E-44	-0.06973898	1.961818E-44	-0.06999997	1.6339E-40	-0.07	3.281751E-39	
9.888	-0.06999997	3.287296E-39	-0.06974556	1.636661E-40	-0.06487583	1.961818E-44	-0.0697442	1.961818E-44	-0.06999997	1.631195E-40	-0.07	3.276323E-39	
9.89	-0.06999997	3.292819E-39	-0.06975065	1.639407E-40	-0.06497832	1.961818E-44	-0.06974932	1.961818E-44	-0.06999997	1.6339E-40	-0.07	3.281751E-39	
9.892	-0.06999997	3.287296E-39	-0.06975564	1.636661E-40	-0.06507875	1.961818E-44	-0.06975432	1.961818E-44	-0.06999997	1.631195E-40	-0.07	3.276323E-39	
9.894	-0.06999997	3.292819E-39	-0.06976053	1.639407E-40	-0.06517717	1.961818E-44	-0.06975924	1.961818E-44	-0.06999997	1.6339E-40	-0.07	3.281751E-39	
9.896001	-0.06999997	3.287296E-39	-0.06976531	1.636661E-40	-0.06527363	1.961818E-44	-0.06976406	1.961818E-44	-0.06999997	1.631195E-40	-0.07	3.276323E-39	
9.898001	-0.06999997	3.292819E-39	-0.06977001	1.639407E-40	-0.06536815	1.961818E-44	-0.06976878	1.961818E-44	-0.06999997	1.6339E-40	-0.07	3.281751E-39	
9.900001	-0.06999997	3.287296E-39	-0.06977461	1.636661E-40	-0.06546079	1.961818E-44	-0.0697734	1.961818E-44	-0.06999997	1.631195E-40	-0.07	3.276323E-39	
9.902	-0.06999997	3.292819E-39	-0.06977912	1.639407E-40	-0.06555158	1.961818E-44	-0.06977794	1.961818E-44	-0.06999997	1.6339E-40	-0.07	3.281751E-39	
9.904	-0.06999997	3.287296E-39	-0.06978354	1.636661E-40	-0.06564055	1.961818E-44	-0.06978238	1.961818E-44	-0.06999997	1.631195E-40	-0.07	3.276323E-39	
9.906	-0.06999997	3.292819E-39	-0.06978787	1.639407E-40	-0.06572773	1.961818E-44	-0.06978673	1.961818E-44	-0.06999997	1.6339E-40	-0.07	3.281751E-39	
9.908001	-0.06999998	3.287296E-39	-0.06979211	1.636661E-40	-0.06581318	1.961818E-44	-0.06979099	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.910001	-0.06999998	3.292817E-39	-0.06979626	1.639407E-40	-0.06589691	1.961818E-44	-0.06979517	1.961818E-44	-0.06999998	1.6339E-40	-0.07	3.281751E-39	
9.912001	-0.06999998	3.287296E-39	-0.06980034	1.636661E-40	-0.06597897	1.961818E-44	-0.06979927	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.914001	-0.06999998	3.292817E-39	-0.06980433	1.639407E-40	-0.0660594	1.961818E-44	-0.06980328	1.961818E-44	-0.06999998	1.6339E-40	-0.07	3.281751E-39	
9.916	-0.06999998	3.287296E-39	-0.06980824	1.636661E-40	-0.06613821	1.961818E-44	-0.06980722	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.918	-0.06999998	3.292817E-39	-0.06981208	1.639407E-40	-0.06621545	1.961818E-44	-0.06981108	1.961818E-44	-0.06999998	1.6339E-40	-0.07	3.281751E-39	
9.92	-0.06999998	3.287296E-39	-0.06981584	1.636661E-40	-0.06629114	1.961818E-44	-0.06981485	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.922001	-0.06999998	3.292817E-39	-0.06981952	1.639407E-40	-0.06636532	1.961818E-44	-0.06981856	1.961818E-44	-0.06999998	1.6339E-40	-0.07	3.281751E-39	
9.924001	-0.06999998	3.287296E-39	-0.06982313	1.636661E-40	-0.066438	1.961818E-44	-0.06982218	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.926001	-0.06999998	3.292817E-39	-0.06982667	1.639407E-40	-0.06650925	1.961818E-44	-0.06982574	1.961818E-44	-0.06999998	1.6339E-40	-0.07	3.281751E-39	
9.928	-0.06999998	3.287296E-39	-0.06983013	1.636661E-40	-0.06657907	1.961818E-44	-0.06982923	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.93	-0.06999998	3.292817E-39	-0.06983353	1.639407E-40	-0.06664748	1.961818E-44	-0.06983264	1.961818E-44	-0.06999998	1.6339E-40	-0.07	3.281751E-39	
9.932	-0.06999998	3.287296E-39	-0.06983686	1.636661E-40	-0.06671453	1.961818E-44	-0.06983599	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.934	-0.06999998	3.292817E-39	-0.06984013	1.639407E-40	-0.06678024	1.961818E-44	-0.06983927	1.961818E-44	-0.06999998	1.6339E-40	-0.07	3.281751E-39	
9.936001	-0.06999998	3.287296E-39	-0.06984332	1.636661E-40	-0.06684463	1.961818E-44	-0.06984248	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.938001	-0.06999998	3.292817E-39	-0.06984646	1.639407E-40	-0.06690774	1.961818E-44	-0.06984563	1.961818E-44	-0.06999998	1.6339E-40	-0.07	3.281751E-39	
9.940001	-0.06999999	3.287296E-39	-0.06984953	1.636661E-40	-0.06696959	1.961818E-44	-0.06984872	1.961818E-44	-0.06999998	1.631195E-40	-0.07	3.276323E-39	
9.942	-0.06999999	3.292817E-39	-0.06985254	1.639407E-40	-0.0670302	1.961818E-44	-0.06985175	1.961818E-44	-0.06999999	1.6339E-40	-0.07	3.281751E-39	
9.944	-0.06999999	3.287296E-39	-0.06985549	1.636661E-40	-0.06708959	1.961818E-44	-0.06985471	1.961818E-44	-0.06999999	1.631195E-40	-0.07	3.276323E-39	
9.946	-0.06999999	3.292817E-39	-0.06985838	1.639407E-40	-0.0671478	1.961818E-44	-0.06985762	1.961818E-44	-0.06999999	1.6339E-40	-0.07	3.281751E-39	
9.948001	-0.06999999	3.287296E-39	-0.06986121	1.636661E-40	-0.06720485	1.961818E-44	-0.06986047	1.961818E-44	-0.06999999	1.631195E-40	-0.07	3.276323E-39	
9.950001	-0.06999999	3.292817E-39	-0.06986398	1.639407E-40	-0.06726075	1.961818E-44	-0.06986325	1.961818E-44	-0.06999999	1.6339E-40	-0.07	3.281751E-39	
9.952001	-0.06999999	3.287296E-39	-0.06986671	1.636661E-40	-0.06731553	1.961818E-44	-0.06986599	1.961818E-44	-0.06999999	1.631195E-40	-0.07	3.276323E-39	
9.954	-0.06999999	3.292817E-39	-0.06986937	1.639407E-40	-0.06736922	1.961818E-44	-0.06986867	1.961818E-44	-0.06999999	1.6339E-40	-0.07	3.281751E-39	
9.956	-0.06999999	3.287296E-39	-0.06987198	1.636661E-40	-0.06742184	1.961818E-44	-0.0698713	1.961818E-44	-0.06999999	1.631195E-40	-0.07	3.276323E-39	
9.958	-0.06999999	3.292817E-39	-0.06987455	1.639407E-40	-0.0674734	1.961818E-44	-0.06987387	1.961818E-44	-0.06999999	1.6339E-40	-0.07	3.281751E-39	
9.96	-0.06999999	3.287296E-39	-0.06987705	1.636661E-40	-0.06752393	1.961818E-44	-0.0698764	1.961818E-44	-0.06999999	1.631195E-40	-0.07	3.276323E-39	
9.962001	-0.06999999	3.292817E-39	-0.06987951	1.639407E-40	-0.06757346	1.961818E-44	-0.06987887	1.961818E-44	-0.06999999	1.6339E-40	-0.07	3.281751E-39	
9.964001	-0.06999999	3.287296E-39	-0.06988192	1.636661E-40	-0.06762198	1.961818E-44	-0.06988129	1.961818E-44	-0.06999999	1.631195E-40	-0.07	3.276324E-39	
9.966001	-0.06999999	3.292817E-39	-0.06988429	1.639407E-40	-0.06766955	1.961818E-44	-0.06988366	1.961818E-44	-0.06999999	1.6339E-40	-0.07	3.281751E-39	
9.968	-0.06999999	3.287296E-39	-0.0698866	1.636661E-40	-0.06771615	1.961818E-44	-0.06988599	1.961818E-44	-0.06999999	1.631195E-40	-0.07	3.276324E-39	
9.97	-0.06999999	3.292817E-39	-0.06988887	1.639407E-40	-0.06776183	1.961818E-44	-0.06988827	1.961818E-44	-0.06999999	1.6339E-40	-0.07	3.281751E-39	
