Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
8.776	-0.06949071	5.15918E-11	-0.02409359	4.650361E-09	0.136014	2.086938E-08	-0.02397049	4.662823E-09	-0.06948797	5.186867E-11	-0.06999972	2.872614E-14	
8.778001	-0.06949057	5.159179E-11	-0.02408165	4.65036E-09	0.1360676	2.086937E-08	-0.02395852	4.662822E-09	-0.06948784	5.186865E-11	-0.06999972	2.872614E-14	
8.780001	-0.06949045	5.159179E-11	-0.02406994	4.65036E-09	0.1361201	2.086937E-08	-0.02394678	4.662822E-09	-0.06948771	5.186865E-11	-0.06999972	2.872614E-14	
8.782001	-0.06949032	5.159179E-11	-0.02405847	4.65036E-09	0.1361716	2.086937E-08	-0.02393528	4.662822E-09	-0.06948758	5.186865E-11	-0.06999972	2.872614E-14	
8.784	-0.06949019	5.159168E-11	-0.02404723	4.650357E-09	0.136222	2.086937E-08	-0.02392401	4.662823E-09	-0.06948746	5.186866E-11	-0.06999972	2.872619E-14	
8.786	-0.06949008	5.159165E-11	-0.02403621	4.650357E-09	0.1362714	2.086937E-08	-0.02391297	4.662822E-09	-0.06948733	5.186866E-11	-0.06999972	2.872619E-14	
8.788	-0.06948995	5.159165E-11	-0.02402542	4.650357E-09	0.1363199	2.086937E-08	-0.02390214	4.662822E-09	-0.06948721	5.186866E-11	-0.06999972	2.872619E-14	
8.79	-0.06948984	5.159165E-11	-0.02401484	4.650357E-09	0.1363674	2.086937E-08	-0.02389154	4.662822E-09	-0.06948709	5.186866E-11	-0.06999972	2.872619E-14	
8.792001	-0.06948972	5.159168E-11	-0.02400447	4.650357E-09	0.1364139	2.086937E-08	-0.02388114	4.662822E-09	-0.06948698	5.186866E-11	-0.06999972	2.872614E-14	
8.794001	-0.06948961	5.159165E-11	-0.02399431	4.650357E-09	0.1364595	2.086937E-08	-0.02387096	4.662822E-09	-0.06948686	5.186866E-11	-0.06999972	2.872619E-14	
8.796	-0.06948949	5.159165E-11	-0.02398435	4.650354E-09	0.1365042	2.086937E-08	-0.02386097	4.662823E-09	-0.06948675	5.186873E-11	-0.06999972	2.872619E-14	
8.798	-0.06948939	5.159165E-11	-0.0239746	4.650354E-09	0.136548	2.086937E-08	-0.02385119	4.662823E-09	-0.06948665	5.186873E-11	-0.06999972	2.872619E-14	
8.8	-0.06948929	5.159165E-11	-0.02396503	4.650354E-09	0.1365909	2.086937E-08	-0.0238416	4.662823E-09	-0.06948654	5.186873E-11	-0.06999972	2.872619E-14	
8.802	-0.06948918	5.159165E-11	-0.02395566	4.650354E-09	0.1366329	2.086936E-08	-0.02383221	4.662823E-09	-0.06948643	5.186873E-11	-0.06999972	2.872619E-14	
8.804001	-0.06948908	5.159165E-11	-0.02394648	4.650354E-09	0.1366742	2.086936E-08	-0.023823	4.662823E-09	-0.06948633	5.186873E-11	-0.06999972	2.872619E-14	
8.806001	-0.06948898	5.159165E-11	-0.02393748	4.650354E-09	0.1367145	2.086936E-08	-0.02381397	4.662823E-09	-0.06948623	5.186873E-11	-0.06999972	2.872619E-14	
8.808001	-0.06948888	5.159165E-11	-0.02392866	4.650353E-09	0.1367541	2.086937E-08	-0.02380513	4.662826E-09	-0.06948613	5.186874E-11	-0.06999972	2.87262E-14	
8.81	-0.06948879	5.159165E-11	-0.02392001	4.650352E-09	0.1367929	2.086937E-08	-0.02379646	4.662825E-09	-0.06948604	5.186873E-11	-0.06999972	2.872619E-14	
8.812	-0.06948869	5.159157E-11	-0.02391154	4.65035E-09	0.1368309	2.086937E-08	-0.02378796	4.662827E-09	-0.06948594	5.18688E-11	-0.06999972	2.872619E-14	
8.814	-0.0694886	5.159158E-11	-0.02390324	4.650351E-09	0.1368682	2.086937E-08	-0.02377964	4.662827E-09	-0.06948585	5.18688E-11	-0.06999972	2.87262E-14	
8.816	-0.0694885	5.159159E-11	-0.02389511	4.650351E-09	0.1369047	2.086937E-08	-0.02377148	4.662827E-09	-0.06948576	5.186881E-11	-0.06999972	2.87262E-14	
8.818001	-0.06948842	5.159158E-11	-0.02388714	4.650351E-09	0.1369405	2.086937E-08	-0.02376349	4.662829E-09	-0.06948567	5.18688E-11	-0.06999972	2.87262E-14	
8.820001	-0.06948833	5.159158E-11	-0.02387932	4.650349E-09	0.1369755	2.086937E-08	-0.02375565	4.662831E-09	-0.06948558	5.18688E-11	-0.06999972	2.872631E-14	
8.822001	-0.06948825	5.159158E-11	-0.02387167	4.650351E-09	0.1370099	2.086937E-08	-0.02374797	4.662827E-09	-0.0694855	5.18688E-11	-0.06999972	2.87262E-14	
8.824	-0.06948816	5.159165E-11	-0.02386416	4.650353E-09	0.1370436	2.086937E-08	-0.02374045	4.662827E-09	-0.06948541	5.186874E-11	-0.06999972	2.87262E-14	
8.826	-0.06948808	5.159166E-11	-0.02385681	4.650355E-09	0.1370766	2.086937E-08	-0.02373307	4.662824E-09	-0.06948533	5.186874E-11	-0.06999972	2.87262E-14	
8.828	-0.069488	5.159169E-11	-0.0238496	4.650358E-09	0.1371089	2.086938E-08	-0.02372584	4.662824E-09	-0.06948525	5.186867E-11	-0.06999972	2.87262E-14	
8.830001	-0.06948792	5.159168E-11	-0.02384254	4.650357E-09	0.1371406	2.086937E-08	-0.02371876	4.662823E-09	-0.06948517	5.186866E-11	-0.06999972	2.872619E-14	
8.832001	-0.06948785	5.159168E-11	-0.02383562	4.650357E-09	0.1371717	2.086937E-08	-0.02371182	4.662827E-09	-0.0694851	5.186874E-11	-0.06999972	2.87262E-14	
8.834001	-0.06948777	5.159168E-11	-0.02382883	4.650357E-09	0.1372021	2.086937E-08	-0.02370502	4.662827E-09	-0.06948502	5.186873E-11	-0.06999972	2.872619E-14	
8.836	-0.0694877	5.159165E-11	-0.02382218	4.650354E-09	0.137232	2.086937E-08	-0.02369836	4.662827E-09	-0.06948495	5.186873E-11	-0.06999972	2.872619E-14	
8.838	-0.06948762	5.159165E-11	-0.02381567	4.650353E-09	0.1372612	2.086937E-08	-0.02369182	4.662829E-09	-0.06948487	5.18688E-11	-0.06999972	2.87262E-14	
8.84	-0.06948756	5.159166E-11	-0.02380928	4.650352E-09	0.1372899	2.086938E-08	-0.02368542	4.662833E-09	-0.0694848	5.186882E-11	-0.06999972	2.87262E-14	
8.842	-0.06948748	5.159165E-11	-0.02380303	4.650353E-09	0.1373179	2.086938E-08	-0.02367914	4.662829E-09	-0.06948473	5.186881E-11	-0.06999972	2.87262E-14	
8.844001	-0.06948742	5.159165E-11	-0.0237969	4.650352E-09	0.1373455	2.086937E-08	-0.02367299	4.662831E-09	-0.06948467	5.18688E-11	-0.06999972	2.872619E-14	
8.846001	-0.06948735	5.159158E-11	-0.02379089	4.650351E-09	0.1373724	2.086937E-08	-0.02366697	4.662831E-09	-0.0694846	5.18688E-11	-0.06999972	2.872631E-14	
8.848001	-0.06948729	5.159157E-11	-0.023785	4.65035E-09	0.1373988	2.086937E-08	-0.02366106	4.662831E-09	-0.06948453	5.18688E-11	-0.06999972	2.87263E-14	
8.85	-0.06948722	5.159159E-11	-0.02377923	4.65035E-09	0.1374247	2.086938E-08	-0.02365527	4.662833E-09	-0.06948446	5.186886E-11	-0.06999972	2.872631E-14	
8.852	-0.06948715	5.159165E-11	-0.02377357	4.650353E-09	0.1374501	2.086938E-08	-0.0236496	4.662829E-09	-0.06948441	5.186881E-11	-0.06999972	2.87262E-14	
8.854	-0.06948709	5.159169E-11	-0.02376803	4.650355E-09	0.137475	2.086938E-08	-0.02364404	4.662827E-09	-0.06948435	5.186874E-11	-0.06999972	2.87262E-14	
8.856	-0.06948704	5.159169E-11	-0.0237626	4.650358E-09	0.1374994	2.086938E-08	-0.02363859	4.662827E-09	-0.06948428	5.186874E-11	-0.06999972	2.87262E-14	
8.858001	-0.06948698	5.159181E-11	-0.02375728	4.650359E-09	0.1375233	2.086938E-08	-0.02363326	4.662824E-09	-0.06948422	5.186867E-11	-0.06999972	2.872615E-14	
8.860001	-0.06948692	5.15918E-11	-0.02375206	4.650361E-09	0.1375467	2.086937E-08	-0.02362803	4.662823E-09	-0.06948417	5.186867E-11	-0.06999972	2.872614E-14	
8.862	-0.06948686	5.15918E-11	-0.02374694	4.650361E-09	0.1375696	2.086937E-08	-0.0236229	4.662823E-09	-0.06948411	5.186866E-11	-0.06999972	2.872614E-14	
8.864	-0.0694868	5.159168E-11	-0.02374193	4.650357E-09	0.1375921	2.086937E-08	-0.02361788	4.662823E-09	-0.06948405	5.186866E-11	-0.06999972	2.87262E-14	
8.866	-0.06948675	5.159168E-11	-0.02373702	4.650357E-09	0.1376141	2.086937E-08	-0.02361296	4.662825E-09	-0.069484	5.186873E-11	-0.06999972	2.872619E-14	
8.868	-0.0694867	5.159168E-11	-0.02373221	4.650357E-09	0.1376357	2.086937E-08	-0.02360813	4.662823E-09	-0.06948394	5.186873E-11	-0.06999972	2.872619E-14	
8.870001	-0.06948665	5.159168E-11	-0.0237275	4.650357E-09	0.1376569	2.086937E-08	-0.02360341	4.662823E-09	-0.06948389	5.186873E-11	-0.06999972	2.872619E-14	
8.872001	-0.0694866	5.159168E-11	-0.02372288	4.650357E-09	0.1376776	2.086937E-08	-0.02359877	4.662823E-09	-0.06948384	5.186866E-11	-0.06999972	2.872619E-14	
8.874001	-0.06948654	5.159165E-11	-0.02371835	4.650357E-09	0.137698	2.086937E-08	-0.02359423	4.662822E-09	-0.06948379	5.186866E-11	-0.06999972	2.872619E-14	
8.876	-0.0694865	5.159168E-11	-0.02371391	4.650357E-09	0.1377179	2.086937E-08	-0.02358978	4.662822E-09	-0.06948374	5.186866E-11	-0.06999972	2.872614E-14	
8.878	-0.06948645	5.159168E-11	-0.02370956	4.650357E-09	0.1377374	2.086937E-08	-0.02358542	4.662822E-09	-0.06948369	5.186866E-11	-0.06999972	2.872614E-14	
8.88	-0.0694864	5.159165E-11	-0.0237053	4.650354E-09	0.1377565	2.086937E-08	-0.02358115	4.662823E-09	-0.06948365	5.186874E-11	-0.06999972	2.87262E-14	
8.882	-0.06948636	5.159166E-11	-0.02370112	4.650353E-09	0.1377752	2.086937E-08	-0.02357696	4.662827E-09	-0.06948359	5.186874E-11	-0.06999972	2.87262E-14	
8.884001	-0.06948631	5.159165E-11	-0.02369703	4.650355E-09	0.1377936	2.086937E-08	-0.02357286	4.662823E-09	-0.06948355	5.186874E-11	-0.06999972	2.87262E-14	
8.886001	-0.06948627	5.159169E-11	-0.02369301	4.650358E-09	0.1378116	2.086937E-08	-0.02356884	4.662824E-09	-0.0694835	5.186867E-11	-0.06999972	2.87262E-14	
8.888	-0.06948622	5.159168E-11	-0.02368908	4.650357E-09	0.1378293	2.086937E-08	-0.02356489	4.662823E-09	-0.06948346	5.186866E-11	-0.06999972	2.87262E-14	
8.89	-0.06948618	5.159168E-11	-0.02368523	4.650357E-09	0.1378466	2.086937E-08	-0.02356103	4.662827E-09	-0.06948342	5.186874E-11	-0.06999972	2.87262E-14	
8.892	-0.06948613	5.159168E-11	-0.02368145	4.650357E-09	0.1378635	2.086937E-08	-0.02355725	4.662823E-09	-0.06948338	5.186866E-11	-0.06999972	2.87262E-14	
8.894	-0.0694861	5.159168E-11	-0.02367776	4.650357E-09	0.1378801	2.086937E-08	-0.02355354	4.662823E-09	-0.06948333	5.186866E-11	-0.06999972	2.872619E-14	
8.896001	-0.06948605	5.159168E-11	-0.02367413	4.650357E-09	0.1378964	2.086938E-08	-0.0235499	4.662826E-09	-0.0694833	5.186874E-11	-0.06999972	2.87262E-14	
8.898001	-0.06948601	5.159168E-11	-0.02367058	4.650357E-09	0.1379123	2.086938E-08	-0.02354634	4.662827E-09	-0.06948326	5.186873E-11	-0.06999972	2.872619E-14	
8.900001	-0.06948598	5.159168E-11	-0.02366709	4.650354E-09	0.1379279	2.086937E-08	-0.02354285	4.662827E-09	-0.06948321	5.186873E-11	-0.06999972	2.872619E-14	
8.902	-0.06948594	5.159168E-11	-0.02366368	4.650354E-09	0.1379433	2.086937E-08	-0.02353942	4.662827E-09	-0.06948318	5.186873E-11	-0.06999972	2.872619E-14	
8.904	-0.0694859	5.159165E-11	-0.02366034	4.65035E-09	0.1379583	2.086937E-08	-0.02353607	4.662827E-09	-0.06948314	5.18688E-11	-0.06999972	2.872619E-14	
8.906	-0.06948587	5.159165E-11	-0.02365706	4.650351E-09	0.137973	2.086937E-08	-0.02353279	4.662829E-09	-0.0694831	5.18688E-11	-0.06999972	2.87262E-14	
8.908	-0.06948583	5.159166E-11	-0.02365385	4.65035E-09	0.1379874	2.086938E-08	-0.02352956	4.662833E-09	-0.06948307	5.186882E-11	-0.06999972	2.87262E-14	
8.910001	-0.0694858	5.159165E-11	-0.0236507	4.650353E-09	0.1380015	2.086937E-08	-0.0235264	4.662827E-09	-0.06948303	5.186881E-11	-0.06999972	2.87262E-14	
8.912001	-0.06948576	5.159168E-11	-0.02364761	4.650355E-09	0.1380154	2.086937E-08	-0.02352331	4.662827E-09	-0.069483	5.186874E-11	-0.06999972	2.87262E-14	
8.914001	-0.06948572	5.159168E-11	-0.02364459	4.650357E-09	0.1380289	2.086937E-08	-0.02352028	4.662827E-09	-0.06948297	5.186874E-11	-0.06999972	2.87262E-14	
8.916	-0.06948569	5.159168E-11	-0.02364163	4.650355E-09	0.1380422	2.086938E-08	-0.02351731	4.662827E-09	-0.06948293	5.186874E-11	-0.06999972	2.87262E-14	
8.918	-0.06948566	5.159165E-11	-0.02363873	4.650353E-09	0.1380553	2.086938E-08	-0.0235144	4.662829E-09	-0.0694829	5.186881E-11	-0.06999972	2.87262E-14	
8.92	-0.06948563	5.159168E-11	-0.02363588	4.650354E-09	0.138068	2.086938E-08	-0.02351154	4.662827E-09	-0.06948287	5.186874E-11	-0.06999972	2.87262E-14	
8.922001	-0.0694856	5.159168E-11	-0.02363309	4.650357E-09	0.1380805	2.086938E-08	-0.02350875	4.662827E-09	-0.06948284	5.186873E-11	-0.06999972	2.872619E-14	
8.924001	-0.06948557	5.159165E-11	-0.02363035	4.650355E-09	0.1380928	2.086938E-08	-0.023506	4.662827E-09	-0.0694828	5.186874E-11	-0.06999972	2.87262E-14	
8.926001	-0.06948554	5.159165E-11	-0.02362768	4.650353E-09	0.1381048	2.086938E-08	-0.02350332	4.662829E-09	-0.06948277	5.186881E-11	-0.06999972	2.87262E-14	
8.928	-0.06948551	5.159168E-11	-0.02362505	4.650357E-09	0.1381166	2.086938E-08	-0.02350068	4.662827E-09	-0.06948274	5.186874E-11	-0.06999972	2.87262E-14	
8.93	-0.06948549	5.159168E-11	-0.02362248	4.650357E-09	0.1381282	2.086937E-08	-0.02349811	4.662826E-09	-0.06948272	5.186874E-11	-0.06999972	2.87262E-14	
8.932	-0.06948546	5.159168E-11	-0.02361996	4.650357E-09	0.1381395	2.086937E-08	-0.02349558	4.662823E-09	-0.06948269	5.186866E-11	-0.06999972	2.87262E-14	
8.934	-0.06948543	5.15918E-11	-0.02361749	4.650357E-09	0.1381505	2.086937E-08	-0.0234931	4.662823E-09	-0.06948266	5.186866E-11	-0.06999972	2.872614E-14	
8.936001	-0.0694854	5.159168E-11	-0.02361507	4.650357E-09	0.1381614	2.086937E-08	-0.02349068	4.662823E-09	-0.06948264	5.186866E-11	-0.06999972	2.872619E-14	
8.938001	-0.06948537	5.159165E-11	-0.02361269	4.650357E-09	0.1381721	2.086937E-08	-0.0234883	4.662822E-09	-0.06948261	5.186866E-11	-0.06999972	2.872619E-14	
8.940001	-0.06948534	5.159165E-11	-0.02361037	4.650354E-09	0.1381825	2.086937E-08	-0.02348597	4.662823E-09	-0.06948259	5.186873E-11	-0.06999972	2.872619E-14	
8.942	-0.06948532	5.159165E-11	-0.02360809	4.650354E-09	0.1381927	2.086937E-08	-0.02348369	4.662823E-09	-0.06948256	5.186873E-11	-0.06999972	2.872619E-14	
8.944	-0.0694853	5.159165E-11	-0.02360586	4.650354E-09	0.1382027	2.086937E-08	-0.02348145	4.662823E-09	-0.06948254	5.186873E-11	-0.06999972	2.872619E-14	
8.946	-0.06948528	5.159165E-11	-0.02360367	4.650354E-09	0.1382125	2.086937E-08	-0.02347925	4.662823E-09	-0.06948251	5.186873E-11	-0.06999972	2.872619E-14	
8.948	-0.06948525	5.159165E-11	-0.02360152	4.650354E-09	0.1382222	2.086937E-08	-0.0234771	4.662823E-09	-0.06948248	5.186873E-11	-0.06999972	2.872619E-14	
8.950001	-0.06948522	5.159165E-11	-0.02359942	4.650354E-09	0.1382316	2.086936E-08	-0.023475	4.662823E-09	-0.06948246	5.186873E-11	-0.06999972	2.872619E-14	
8.952001	-0.0694852	5.159165E-11	-0.02359736	4.650354E-09	0.1382408	2.086936E-08	-0.02347293	4.662825E-09	-0.06948244	5.186873E-11	-0.06999972	2.872619E-14	
8.954	-0.06948518	5.159166E-11	-0.02359534	4.650353E-09	0.1382499	2.086937E-08	-0.02347091	4.662827E-09	-0.06948242	5.186874E-11	-0.06999972	2.87262E-14	
8.956	-0.06948516	5.159165E-11	-0.02359337	4.650355E-09	0.1382588	2.086937E-08	-0.02346893	4.662823E-09	-0.06948239	5.186874E-11	-0.06999972	2.87262E-14	
8.958	-0.06948514	5.159168E-11	-0.02359143	4.650354E-09	0.1382675	2.086937E-08	-0.02346698	4.662826E-09	-0.06948237	5.186874E-11	-0.06999972	2.87262E-14	
8.96	-0.06948511	5.159168E-11	-0.02358953	4.650354E-09	0.138276	2.086937E-08	-0.02346508	4.662827E-09	-0.06948235	5.186873E-11	-0.06999972	2.872619E-14	
8.962001	-0.0694851	5.159168E-11	-0.02358767	4.650354E-09	0.1382844	2.086937E-08	-0.02346321	4.662825E-09	-0.06948233	5.186873E-11	-0.06999972	2.872619E-14	
8.964001	-0.06948508	5.159165E-11	-0.02358584	4.650354E-09	0.1382926	2.086937E-08	-0.02346138	4.662823E-09	-0.06948231	5.186873E-11	-0.06999972	2.872619E-14	
8.966001	-0.06948505	5.159165E-11	-0.02358405	4.650354E-09	0.1383006	2.086937E-08	-0.02345959	4.662823E-09	-0.06948229	5.186873E-11	-0.06999972	2.872619E-14	
8.968	-0.06948504	5.159165E-11	-0.0235823	4.650354E-09	0.1383084	2.086937E-08	-0.02345784	4.662825E-09	-0.06948227	5.186873E-11	-0.06999972	2.872619E-14	
8.97	-0.06948502	5.159165E-11	-0.02358058	4.650352E-09	0.1383161	2.086937E-08	-0.02345612	4.662825E-09	-0.06948225	5.186873E-11	-0.06999972	2.872619E-14	
8.972	-0.069485	5.159165E-11	-0.0235789	4.650353E-09	0.1383237	2.086937E-08	-0.02345443	4.662826E-09	-0.06948223	5.186874E-11	-0.06999972	2.87262E-14	
8.974	-0.06948498	5.159159E-11	-0.02357725	4.650351E-09	0.1383311	2.086937E-08	-0.02345277	4.662827E-09	-0.06948221	5.186881E-11	-0.06999972	2.87262E-14	
8.976001	-0.06948496	5.159165E-11	-0.02357563	4.650353E-09	0.1383384	2.086937E-08	-0.02345115	4.662827E-09	-0.0694822	5.186874E-11	-0.06999972	2.87262E-14	
8.978001	-0.06948494	5.159166E-11	-0.02357405	4.650355E-09	0.1383455	2.086937E-08	-0.02344957	4.662824E-09	-0.06948218	5.186874E-11	-0.06999972	2.87262E-14	
8.98	-0.06948493	5.159168E-11	-0.0235725	4.650357E-09	0.1383524	2.086937E-08	-0.02344801	4.662823E-09	-0.06948216	5.186867E-11	-0.06999972	2.87262E-14	
8.982	-0.06948491	5.159167E-11	-0.02357098	4.650357E-09	0.1383592	2.086937E-08	-0.02344649	4.662823E-09	-0.06948215	5.186872E-11	-0.06999972	2.872619E-14	
8.984	-0.0694849	5.159168E-11	-0.02356949	4.650354E-09	0.1383659	2.086937E-08	-0.02344499	4.662825E-09	-0.06948213	5.186873E-11	-0.06999972	2.872619E-14	
8.986	-0.06948487	5.159165E-11	-0.02356803	4.650351E-09	0.1383725	2.086937E-08	-0.02344353	4.662827E-09	-0.06948211	5.186881E-11	-0.06999972	2.87262E-14	
8.988001	-0.06948486	5.159165E-11	-0.0235666	4.650353E-09	0.1383789	2.086937E-08	-0.02344209	4.662829E-09	-0.0694821	5.18688E-11	-0.06999972	2.87262E-14	
8.990001	-0.06948484	5.159165E-11	-0.0235652	4.650351E-09	0.1383852	2.086937E-08	-0.02344069	4.662829E-09	-0.06948208	5.18688E-11	-0.06999972	2.87262E-14	
8.992001	-0.06948483	5.159165E-11	-0.02356382	4.650351E-09	0.1383914	2.086937E-08	-0.02343931	4.662829E-09	-0.06948207	5.186881E-11	-0.06999972	2.87262E-14	
8.994	-0.06948482	5.159159E-11	-0.02356248	4.65035E-09	0.1383974	2.086937E-08	-0.02343795	4.662832E-09	-0.06948205	5.186881E-11	-0.06999971	2.872631E-14	
8.996	-0.0694848	5.159165E-11	-0.02356116	4.650351E-09	0.1384034	2.086937E-08	-0.02343663	4.662829E-09	-0.06948204	5.186881E-11	-0.06999971	2.87262E-14	
8.998	-0.06948479	5.159169E-11	-0.02355986	4.650355E-09	0.1384092	2.086937E-08	-0.02343533	4.662827E-09	-0.06948202	5.186874E-11	-0.06999971	2.87262E-14	
9	-0.06948477	5.159169E-11	-0.0235586	4.650355E-09	0.1384149	2.086938E-08	-0.02343406	4.662827E-09	-0.06948201	5.186874E-11	-0.06999971	2.87262E-14	
9.002001	-0.06948476	1.509472E-11	-0.02355735	1.360604E-09	0.1384204	6.105974E-09	-0.02343281	1.364252E-09	-0.06948199	1.517576E-11	-0.06999971	8.404727E-15	
9.004001	-0.06949204	1.421191E-24	-0.02421409	3.171118E-25	0.1354732	3.524727E-27	-0.0240913	3.520929E-27	-0.06948932	3.167698E-25	-0.06999972	1.419658E-24	
9.006001	-0.0695022	1.420434E-24	-0.0251298	3.169429E-25	0.1313637	3.522851E-27	-0.02500948	3.523029E-27	-0.06949953	3.169588E-25	-0.06999972	1.420506E-24	
9.008	-0.06951216	1.420392E-24	-0.02602721	3.169335E-25	0.1273365	3.522748E-27	-0.02590929	3.523106E-27	-0.06950954	3.169658E-25	-0.06999973	1.420537E-24	
9.01	-0.06952192	1.420392E-24	-0.02690666	3.169336E-25	0.1233897	3.522749E-27	-0.0267911	3.523093E-27	-0.06951935	3.169646E-25	-0.06999973	1.420531E-24	
9.012	-0.06953148	1.420389E-24	-0.02776853	3.169328E-25	0.119522	3.52274E-27	-0.02765528	3.523099E-27	-0.06952896	3.169651E-25	-0.06999974	1.420534E-24	
9.014001	-0.06954085	1.420385E-24	-0.02861316	3.169319E-25	0.1157315	3.522729E-27	-0.02850217	3.523106E-27	-0.06953838	3.169658E-25	-0.06999975	1.420537E-24	
9.016001	-0.06955003	1.420382E-24	-0.02944089	3.169312E-25	0.1120169	3.522722E-27	-0.02933213	3.523112E-27	-0.06954762	3.169663E-25	-0.06999975	1.420539E-24	
9.018001	-0.06955903	1.42038E-24	-0.03025208	3.169308E-25	0.1083765	3.522717E-27	-0.03014549	3.523115E-27	-0.06955666	3.169666E-25	-0.06999975	1.42054E-24	
9.02	-0.06956785	1.420378E-24	-0.03104704	3.169305E-25	0.104809	3.522714E-27	-0.03094258	3.523118E-27	-0.06956553	3.169668E-25	-0.06999976	1.420541E-24	
9.022	-0.06957649	1.420378E-24	-0.03182609	3.169303E-25	0.1013128	3.522712E-27	-0.03172373	3.523119E-27	-0.06957422	3.16967E-25	-0.06999976	1.420542E-24	
9.024	-0.06958497	1.420377E-24	-0.03258957	3.169301E-25	0.09788657	3.52271E-27	-0.03248925	3.523121E-27	-0.06958274	3.169671E-25	-0.06999977	1.420543E-24	
9.026	-0.06959327	1.420376E-24	-0.03333778	3.1693E-25	0.09452883	3.522709E-27	-0.03323947	3.523121E-27	-0.06959108	3.169672E-25	-0.06999978	1.420543E-24	
9.028001	-0.0696014	1.420376E-24	-0.03407103	3.1693E-25	0.09123825	3.522708E-27	-0.03397468	3.523122E-27	-0.06959926	3.169672E-25	-0.06999978	1.420543E-24	
9.030001	-0.06960937	1.420376E-24	-0.03478961	3.169299E-25	0.08801349	3.522708E-27	-0.03469518	3.523122E-27	-0.06960727	3.169673E-25	-0.06999978	1.420543E-24	
9.032001	-0.06961718	1.420376E-24	-0.03549381	3.169299E-25	0.08485322	3.522707E-27	-0.03540128	3.523123E-27	-0.06961513	3.169672E-25	-0.06999978	1.420543E-24	
9.034	-0.06962484	1.420376E-24	-0.03618394	3.169299E-25	0.08175617	3.522707E-27	-0.03609325	3.523123E-27	-0.06962282	3.169673E-25	-0.06999979	1.420543E-24	
9.036	-0.06963234	1.420376E-24	-0.03686026	3.169298E-25	0.07872104	3.522707E-27	-0.03677138	3.523123E-27	-0.06963037	3.169673E-25	-0.0699998	1.420543E-24	
9.038	-0.0696397	1.420376E-24	-0.03752306	3.169298E-25	0.07574662	3.522707E-27	-0.03743596	3.523123E-27	-0.06963776	3.169673E-25	-0.0699998	1.420544E-24	
9.04	-0.0696469	1.420376E-24	-0.0381726	3.169298E-25	0.07283168	3.522707E-27	-0.03808724	3.523123E-27	-0.06964501	3.169673E-25	-0.06999981	1.420544E-24	
9.042001	-0.06965397	1.420376E-24	-0.03880914	3.169298E-25	0.06997506	3.522707E-27	-0.03872549	3.523123E-27	-0.0696521	3.169673E-25	-0.06999981	1.420544E-24	
9.044001	-0.06966089	1.420376E-24	-0.03943296	3.169298E-25	0.06717556	3.522707E-27	-0.03935098	3.523123E-27	-0.06965906	3.169673E-25	-0.06999981	1.420544E-24	
9.046	-0.06966767	1.420375E-24	-0.0400443	3.169298E-25	0.06443205	3.522707E-27	-0.03996396	3.523123E-27	-0.06966589	3.169673E-25	-0.06999981	1.420544E-24	
9.048	-0.06967431	1.420375E-24	-0.04064342	3.169298E-25	0.0617434	3.522707E-27	-0.04056468	3.523123E-27	-0.06967256	3.169673E-25	-0.06999982	1.420544E-24	
9.05	-0.06968082	1.420375E-24	-0.04123054	3.169298E-25	0.05910853	3.522707E-27	-0.04115339	3.523123E-27	-0.06967911	3.169673E-25	-0.06999982	1.420544E-24	
9.052	-0.06968721	1.420376E-24	-0.04180594	3.169298E-25	0.05652636	3.522707E-27	-0.04173032	3.523123E-27	-0.06968553	3.169673E-25	-0.06999983	1.420544E-24	
9.054001	-0.06969347	1.420375E-24	-0.04236982	3.169298E-25	0.05399583	3.522707E-27	-0.04229571	3.523123E-27	-0.06969182	3.169673E-25	-0.06999983	1.420544E-24	
9.056001	-0.0696996	1.420375E-24	-0.04292242	3.169298E-25	0.05151591	3.522707E-27	-0.0428498	3.523123E-27	-0.06969798	3.169673E-25	-0.06999984	1.420544E-24	
9.058001	-0.06970561	1.420376E-24	-0.04346397	3.169298E-25	0.04908559	3.522707E-27	-0.0433928	3.523123E-27	-0.06970403	3.169673E-25	-0.06999984	1.420544E-24	
9.06	-0.06971149	1.420375E-24	-0.04399469	3.169298E-25	0.04670388	3.522707E-27	-0.04392495	3.523123E-27	-0.06970994	3.169673E-25	-0.06999984	1.420544E-24	
9.062	-0.06971727	1.420375E-24	-0.0445148	3.169298E-25	0.04436979	3.522707E-27	-0.04444645	3.523123E-27	-0.06971575	3.169673E-25	-0.06999984	1.420544E-24	
9.064	-0.06972292	1.420375E-24	-0.0450245	3.169298E-25	0.0420824	3.522707E-27	-0.04495752	3.523123E-27	-0.06972143	3.169673E-25	-0.06999984	1.420544E-24	
9.066	-0.06972846	1.420375E-24	-0.04552401	3.169298E-25	0.03984075	3.522707E-27	-0.04545837	3.523123E-27	-0.069727	3.169673E-25	-0.06999985	1.420544E-24	
9.068001	-0.06973389	1.420376E-24	-0.04601353	3.169298E-25	0.03764393	3.522707E-27	-0.04594921	3.523123E-27	-0.06973246	3.169673E-25	-0.06999985	1.420544E-24	
